trainer/global_step,_step,_runtime,lr,elapsed_train_steps,epoch,loss/train_step,_timestamp,acc/val,loss/val,acc/train_epoch,loss/train_epoch,acc/test,loss/test
663,827,656.124002664,5.401921498560114e-06,664.0,82,0.00011969430488534272,1736728219.7278762,,,,,,
663,828,658.082287249,,,82,,1736728221.6859965,0.9411764740943909,0.2445654571056366,,,,
663,829,658.097507023,,,82,,1736728221.7014403,,,1.0,7.40021641831845e-05,,
664,830,660.830445922,5.385877102526138e-06,665.0,83,6.245297845453024e-05,1736728224.4342113,,,,,,
665,831,661.288504204,5.369829068513354e-06,666.0,83,5.5022657761583105e-05,1736728224.892307,,,,,,
666,832,661.742771957,5.353776941774413e-06,667.0,83,6.866382318548858e-05,1736728225.3466356,,,,,,
667,833,662.197263772,5.337721177056665e-06,668.0,83,6.819314148742706e-05,1736728225.8007636,,,,,,
668,834,662.651656288,5.32166222910746e-06,669.0,83,8.50907017593272e-05,1736728226.2551243,,,,,,
669,835,663.106179489,5.305599643179448e-06,670.0,83,8.59373394632712e-05,1736728226.710002,,,,,,
670,836,663.56179153,5.2895338740199804e-06,671.0,83,5.9466408856678754e-05,1736728227.165658,,,,,,
671,837,663.648938489,5.273465376376407e-06,672.0,83,0.00010550335719017312,1736728227.2528071,,,,,,
671,838,665.598227906,,,83,,1736728229.2019987,0.9509803652763367,0.24556301534175873,,,,
671,839,665.614097293,,,83,,1736728229.2180116,,,1.0,7.012955757090822e-05,,
672,840,668.391450354,5.257393695501378e-06,673.0,84,9.763081470737234e-05,1736728231.9949586,,,,,,
673,841,668.846408529,5.241319740889594e-06,674.0,84,5.6894892622949556e-05,1736728232.4502828,,,,,,
674,842,669.302432009,5.225243057793705e-06,675.0,84,6.516480061691254e-05,1736728232.905631,,,,,,
675,843,669.758981097,5.20916364621371e-06,676.0,84,7.793743861839175e-05,1736728233.3628545,,,,,,
676,844,670.213441062,5.193082870391663e-06,677.0,84,6.046236740075983e-05,1736728233.8170445,,,,,,
677,845,670.667586032,5.176999366085511e-06,678.0,84,7.758350693620741e-05,1736728234.2714415,,,,,,
678,846,671.123093015,5.160914497537306e-06,679.0,84,5.70048505323939e-05,1736728234.7269013,,,,,,
679,847,671.210317026,5.144827809999697e-06,680.0,84,3.744435525732115e-05,1736728234.814192,,,,,,
679,848,673.173827735,,,84,,1736728236.777562,0.9509803652763367,0.24345211684703827,,,,
679,849,673.189601041,,,84,,1736728236.7934961,,,1.0,6.959329039091244e-05,,
680,850,676.043459034,5.128739758220036e-06,681.0,85,5.725494702346623e-05,1736728239.6472013,,,,,,
681,851,676.497342468,5.112649887450971e-06,682.0,85,8.660287130624056e-05,1736728240.101225,,,,,,
682,852,676.951601346,5.096559561934555e-06,683.0,85,6.358575046760961e-05,1736728240.5554855,,,,,,
683,853,677.406617551,5.0804678721760865e-06,684.0,85,6.855807441752404e-05,1736728241.0104349,,,,,,
684,854,677.861849248,5.064375272922916e-06,685.0,85,6.520310853375122e-05,1736728241.465471,,,,,,
685,855,678.31648266,5.048281764175044e-06,686.0,85,6.789141480112448e-05,1736728241.920299,,,,,,
686,856,678.770767823,5.032188255427172e-06,687.0,85,5.4208070650929585e-05,1736728242.3746266,,,,,,
687,857,678.858521878,5.0160942919319496e-06,688.0,85,0.00011296060256427154,1736728242.4621568,,,,,,
687,858,680.809827439,,,85,,1736728244.413558,0.9509803652763367,0.24580693244934082,,,,
687,859,680.825149624,,,85,,1736728244.4290822,,,1.0,6.730727182002738e-05,,
688,860,683.590700556,4.999999873689376e-06,689.0,86,6.24286403763108e-05,1736728247.1939068,,,,,,
689,861,684.045175425,4.983905910194153e-06,690.0,86,7.230904884636402e-05,1736728247.6487746,,,,,,
690,862,684.499179275,4.96781194669893e-06,691.0,86,4.79099944641348e-05,1736728248.1029277,,,,,,
691,863,684.95434391,4.951717983203707e-06,692.0,86,6.059577572159469e-05,1736728248.5581915,,,,,,
692,864,685.407815627,4.935624929203186e-06,693.0,86,6.527223740704358e-05,1736728249.0112443,,,,,,
693,865,685.861436292,4.919532329950016e-06,694.0,86,8.235921995947137e-05,1736728249.4653144,,,,,,
694,866,686.316327178,4.9034406401915476e-06,695.0,86,6.906453927513212e-05,1736728249.9201686,,,,,,
695,867,686.402970359,4.887349859927781e-06,696.0,86,7.489759445888922e-05,1736728250.0068595,,,,,,
695,868,688.369649301,,,86,,1736728251.973435,0.9509803652763367,0.2417227029800415,,,,
695,869,688.385630276,,,86,,1736728251.9895263,,,1.0,6.592592399101704e-05,,
696,870,691.175850116,4.871260443906067e-06,697.0,87,6.432435475289822e-05,1736728254.779201,,,,,,
697,871,691.630496409,4.855172392126406e-06,698.0,87,6.833607039880008e-05,1736728255.234333,,,,,,
698,872,692.08550338,4.839085704588797e-06,699.0,87,7.533404277637601e-05,1736728255.6893415,,,,,,
699,873,692.539785755,4.823000381293241e-06,700.0,87,5.858571603312157e-05,1736728256.143654,,,,,,
700,874,692.993795977,4.806917331734439e-06,701.0,87,7.434143481077626e-05,1736728256.5976717,,,,,,
701,875,693.448222332,4.790836101165041e-06,702.0,87,7.415103755192831e-05,1736728257.0520837,,,,,,
702,876,693.901689199,4.774757144332398e-06,703.0,87,5.415906343841925e-05,1736728257.5055392,,,,,,
703,877,693.989032473,4.7586804612365086e-06,704.0,87,7.330073276534677e-05,1736728257.5925906,,,,,,
703,878,695.922716494,,,87,,1736728259.5264833,0.9411764740943909,0.24237573146820068,,,,
703,879,695.937550519,,,87,,1736728259.5414588,,,1.0,6.718330405419692e-05,,
704,880,698.664110541,4.742606051877374e-06,705.0,88,6.985219806665555e-05,1736728262.2676353,,,,,,
705,881,699.121678265,4.726534825749695e-06,706.0,88,6.645388202741742e-05,1736728262.7255113,,,,,,
706,882,699.575983257,4.710465873358771e-06,707.0,88,8.226944191846997e-05,1736728263.1798484,,,,,,
707,883,700.032937093,4.694400104199303e-06,708.0,88,0.00010080831270897761,1736728263.6367993,,,,,,
708,884,700.487160389,4.6783379730186425e-06,709.0,88,6.049920557416044e-05,1736728264.091027,,,,,,
709,885,700.941617082,4.662278570322087e-06,710.0,88,5.057432645116933e-05,1736728264.545432,,,,,,
710,886,701.396562786,4.646222805604339e-06,711.0,88,4.834591527469456e-05,1736728265.0003722,,,,,,
711,887,701.483913731,4.630170678865397e-06,712.0,88,3.771579940803349e-05,1736728265.0877912,,,,,,
711,888,703.436806928,,,88,,1736728267.0405638,0.9411764740943909,0.22482456266880035,,,,
711,889,703.452470534,,,88,,1736728267.056396,,,1.0,6.766511069145054e-05,,
712,890,706.219064958,4.614122644852614e-06,713.0,89,6.290560850175098e-05,1736728269.8226383,,,,,,
713,891,706.672553976,4.598078703565989e-06,714.0,89,5.747540853917599e-05,1736728270.2764032,,,,,,
714,892,707.13049771,4.5820384002581704e-06,715.0,89,7.08615843905136e-05,1736728270.7343078,,,,,,
715,893,707.585301672,4.566002644423861e-06,716.0,89,6.12508665653877e-05,1736728271.1891623,,,,,,
716,894,708.040614982,4.5499714360630605e-06,717.0,89,6.625586684094742e-05,1736728271.6444542,,,,,,
717,895,708.495135929,4.53394522992312e-06,718.0,89,5.2552153647411615e-05,1736728272.0989885,,,,,,
718,896,708.949329979,4.517923116509337e-06,719.0,89,5.680240428773686e-05,1736728272.5531719,,,,,,
719,897,709.036596753,4.501906460063765e-06,720.0,89,9.153188875643536e-05,1736728272.6404183,,,,,,
719,898,710.979167172,,,89,,1736728274.5829017,0.9509803652763367,0.22320419549942017,,,,
719,899,710.994594062,,,89,,1736728274.5984716,,,1.0,6.188562110764906e-05,,
720,900,713.765992326,4.4858948058390524e-06,721.0,90,6.500474410131574e-05,1736728277.3697162,,,,,,
721,901,714.219559776,4.469888608582551e-06,722.0,90,7.079168426571414e-05,1736728277.8233914,,,,,,
722,902,714.673821301,4.4538878682942595e-06,723.0,90,7.400806498480961e-05,1736728278.2776845,,,,,,
723,903,715.129983332,4.43789303972153e-06,724.0,90,7.266536704264581e-05,1736728278.7338305,,,,,,
724,904,715.585003451,4.421903668117011e-06,725.0,90,4.635523509932682e-05,1736728279.1888711,,,,,,
725,905,716.039511276,4.4059202082280535e-06,726.0,90,6.706668500555679e-05,1736728279.6433768,,,,,,
726,906,716.493877223,4.3899431148020085e-06,727.0,90,6.513181870104745e-05,1736728280.0977387,,,,,,
727,907,716.581708797,4.373972387838876e-06,728.0,90,8.284259092761204e-05,1736728280.1852157,,,,,,
727,908,718.534802521,,,90,,1736728282.1385643,0.9607843160629272,0.22380931675434113,,,,
727,909,718.550828438,,,90,,1736728282.1547213,,,1.0,6.626749382121488e-05,,
728,910,721.319664355,4.358008027338656e-06,729.0,91,7.359818846452981e-05,1736728284.9233809,,,,,,
729,911,721.77519989,4.342050488048699e-06,730.0,91,5.754897210863419e-05,1736728285.3790717,,,,,,
730,912,722.228988618,4.326099769969005e-06,731.0,91,6.911411037435755e-05,1736728285.8328104,,,,,,
731,913,722.682948286,4.310155873099575e-06,732.0,91,5.454441634356044e-05,1736728286.2867963,,,,,,
732,914,723.137091749,4.294219252187759e-06,733.0,91,6.081592437112704e-05,1736728286.7405355,,,,,,
733,915,723.593756127,4.278289907233557e-06,734.0,91,6.746759754605591e-05,1736728287.1976213,,,,,,
734,916,724.04793807,4.262367838236969e-06,735.0,91,5.972151848254725e-05,1736728287.6518176,,,,,,
735,917,724.135274949,4.246453499945346e-06,736.0,91,2.8549371563713066e-05,1736728287.738829,,,,,,
735,918,726.076292859,,,91,,1736728289.6800508,0.9607843160629272,0.23503582179546356,,,,
735,919,726.092032426,,,91,,1736728289.6959515,,,1.0,6.242686504265293e-05,,
736,920,728.901373584,4.230546892358689e-06,737.0,92,5.914330540690571e-05,1736728292.5051177,,,,,,
737,921,729.35902699,4.214648470224347e-06,738.0,92,5.4699561587767676e-05,1736728292.9624631,,,,,,
738,922,729.81316661,4.198758233542321e-06,739.0,92,6.565466173924506e-05,1736728293.4170356,,,,,,
739,923,730.267551432,4.1828761823126115e-06,740.0,92,5.658653026330285e-05,1736728293.8713303,,,,,,
740,924,730.721612212,4.1670027712825686e-06,741.0,92,6.095835487940349e-05,1736728294.325493,,,,,,
741,925,731.176695476,4.151137545704842e-06,742.0,92,7.039205229375511e-05,1736728294.7804506,,,,,,
742,926,731.630271993,4.135281415074132e-06,743.0,92,7.655545050511137e-05,1736728295.2341278,,,,,,
743,927,731.729685111,4.119434379390441e-06,744.0,92,3.275386188761331e-05,1736728295.3211398,,,,,,
743,928,733.669430643,,,92,,1736728297.2732177,0.9509803652763367,0.21594494581222534,,,,
743,929,733.684499958,,,92,,1736728297.288358,,,1.0,6.269204459385946e-05,,
744,930,736.479653978,4.103595983906416e-06,745.0,93,7.97513930592686e-05,1736728300.0830858,,,,,,
745,931,736.936499676,4.087767592864111e-06,746.0,93,5.1952294597867876e-05,1736728300.5403674,,,,,,
746,932,737.392811439,4.071947842021473e-06,747.0,93,6.127092638053e-05,1736728300.996646,,,,,,
747,933,737.847041432,4.056138550367905e-06,748.0,93,5.15035935677588e-05,1736728301.4509132,,,,,,
748,934,738.301100252,4.040338353661355e-06,749.0,93,5.211104144109413e-05,1736728301.9049373,,,,,,
749,935,738.756185042,4.024548616143875e-06,750.0,93,5.801868610433303e-05,1736728302.3600478,,,,,,
750,936,739.213445918,4.008768428320764e-06,751.0,93,5.974844316369854e-05,1736728302.817261,,,,,,
751,937,739.300605667,3.992998699686723e-06,752.0,93,9.145290096057579e-05,1736728302.9044898,,,,,,
751,938,741.233792764,,,93,,1736728304.8375337,0.9607843160629272,0.2355378121137619,,,,
751,939,741.24912832,,,93,,1736728304.8530483,,,1.0,5.996686377329752e-05,,
752,940,743.972721241,3.977239884989103e-06,753.0,94,7.482789806090295e-05,1736728307.5764709,,,,,,
753,941,744.431874958,3.961491074733203e-06,754.0,94,6.844573363196105e-05,1736728308.035697,,,,,,
754,942,744.887152798,3.9457531784137245e-06,755.0,94,6.995563308009878e-05,1736728308.4909644,,,,,,
755,943,745.34064186,3.930026196030667e-06,756.0,94,4.8662775952834636e-05,1736728308.9444396,,,,,,
756,944,745.794564898,3.914310582331382e-06,757.0,94,5.6079392379615456e-05,1736728309.3983605,,,,,,
757,945,746.248081881,3.898605882568518e-06,758.0,94,6.857598782517016e-05,1736728309.851931,,,,,,
758,946,746.702023693,3.882912551489426e-06,759.0,94,5.79558291065041e-05,1736728310.3055463,,,,,,
759,947,746.789032695,3.867231043841457e-06,760.0,94,3.100898175034672e-05,1736728310.3926547,,,,,,
759,948,748.728842589,,,94,,1736728312.3326178,0.9509803652763367,0.2225116789340973,,,,
759,949,748.745152238,,,94,,1736728312.3490794,,,1.0,6.272180326050147e-05,,
760,950,751.482865661,3.851561359624611e-06,761.0,95,6.3684958149679e-05,1736728315.0866096,,,,,,
761,951,751.937681786,3.8359034988388885e-06,762.0,95,4.030116542708129e-05,1736728315.541207,,,,,,
762,952,752.395671786,3.820257461484289e-06,763.0,95,5.8628593251341954e-05,1736728315.9992163,,,,,,
763,953,752.85078034,3.804623702308163e-06,764.0,95,3.995975202997215e-05,1736728316.4546392,,,,,,
764,954,753.304517613,3.7890024486841867e-06,765.0,95,6.76698109600693e-05,1736728316.908372,,,,,,
765,955,753.759718058,3.7733937006123597e-06,766.0,95,7.996470958460122e-05,1736728317.3632092,,,,,,
766,956,754.212061055,3.7577976854663575e-06,767.0,95,7.83310824772343e-05,1736728317.8159242,,,,,,
767,957,754.299477701,3.7422146306198556e-06,768.0,95,7.566708518425003e-05,1736728317.9031315,,,,,,
767,958,756.251302632,,,95,,1736728319.855027,0.9607843160629272,0.22224768996238708,,,,
767,959,756.267234358,,,95,,1736728319.8711572,,,1.0,6.156623567221686e-05,,
768,960,759.076631757,3.7266443086991785e-06,769.0,96,4.865004666498862e-05,1736728322.680316,,,,,,
769,961,759.531632575,3.7110874018253526e-06,770.0,96,5.6951921578729525e-05,1736728323.1351576,,,,,,
770,962,759.985368511,3.6955439099983778e-06,771.0,96,5.224861524766311e-05,1736728323.5888577,,,,,,
771,963,760.440594902,3.680013833218254e-06,772.0,96,5.733563011744991e-05,1736728324.0444262,,,,,,
772,964,760.895266246,3.664497398858657e-06,773.0,96,7.376648136414587e-05,1736728324.4991379,,,,,,
773,965,761.350467387,3.648994834293262e-06,774.0,96,6.0028287407476455e-05,1736728324.9538975,,,,,,
774,966,761.804797467,3.6335063668957446e-06,775.0,96,5.0653161451919004e-05,1736728325.4087048,,,,,,
775,967,761.891902234,3.6180319966661045e-06,776.0,96,5.19555906066671e-05,1736728325.4958026,,,,,,
775,968,763.84919092,,,96,,1736728327.452932,0.9509803652763367,0.23692847788333893,,,,
775,969,763.865121043,,,96,,1736728327.469049,,,1.0,5.696752850781195e-05,,
776,970,766.64277597,3.602571723604342e-06,777.0,97,6.14429809502326e-05,1736728330.2465415,,,,,,
777,971,767.096441408,3.5871262298314832e-06,778.0,97,5.9655318182194605e-05,1736728330.7003527,,,,,,
778,972,767.551252633,3.571695287973853e-06,779.0,97,6.78486394463107e-05,1736728331.1551437,,,,,,
779,973,768.009245103,3.5562791254051263e-06,780.0,97,7.733705569989979e-05,1736728331.613163,,,,,,
780,974,768.463421952,3.540877969498979e-06,781.0,97,5.130781210027635e-05,1736728332.0672805,,,,,,
781,975,768.918278828,3.525491820255411e-06,782.0,97,6.418984412448481e-05,1736728332.5221512,,,,,,
782,976,769.372510358,3.5101209050480975e-06,783.0,97,4.246049138600938e-05,1736728332.9763794,,,,,,
783,977,769.459710351,3.4947656786243897e-06,784.0,97,6.344356370391324e-05,1736728333.0636306,,,,,,
783,978,771.434731204,,,97,,1736728335.0384774,0.9509803652763367,0.22268661856651306,,,,
783,979,771.449464424,,,97,,1736728335.0533774,,,1.0,6.067401773179881e-05,,
784,980,774.246764219,3.479425913610612e-06,785.0,98,6.751137698302045e-05,1736728337.850462,,,,,,
785,981,774.702975233,3.46410183738044e-06,786.0,98,5.747442628489807e-05,1736728338.3068693,,,,,,
786,982,775.159036514,3.448793677307549e-06,787.0,98,5.4982992878649384e-05,1736728338.7628098,,,,,,
787,983,775.613061943,3.4335016607656144e-06,788.0,98,6.416953692678362e-05,1736728339.2169185,,,,,,
788,984,776.067646994,3.4182257877546363e-06,789.0,98,6.312421464826912e-05,1736728339.671527,,,,,,
789,985,776.522054781,3.4029665130219655e-06,790.0,98,5.7162997109116986e-05,1736728340.125942,,,,,,
790,986,776.976732815,3.3877236091939267e-06,791.0,98,4.4266675104154274e-05,1736728340.5806515,,,,,,
791,987,777.063843977,3.372497303644195e-06,792.0,98,0.00016290567873511463,1736728340.667709,,,,,,
791,988,778.998254199,,,98,,1736728342.6020064,0.9509803652763367,0.22890932857990265,,,,
791,989,779.013546591,,,98,,1736728342.617465,,,1.0,6.088946247473359e-05,,
792,990,781.835796771,3.357288051120122e-06,793.0,99,4.841585905523971e-05,1736728345.439608,,,,,,
793,991,782.29079123,3.342095851621707e-06,794.0,99,5.5284232075791806e-05,1736728345.8945582,,,,,,
794,992,782.744190185,3.3269207051489502e-06,795.0,99,5.837215212523006e-05,1736728346.348059,,,,,,
795,993,783.198978174,3.311762839075527e-06,796.0,99,4.1274757677456364e-05,1736728346.8027945,,,,,,
796,994,783.652748125,3.2966227081487887e-06,797.0,99,6.566946831298992e-05,1736728347.2566261,,,,,,
797,995,784.107361453,3.2815000849950593e-06,798.0,99,5.242111728875898e-05,1736728347.7112198,,,,,,
798,996,784.562121537,3.2663951969880145e-06,799.0,99,7.467674004146829e-05,1736728348.1656375,,,,,,
799,997,784.648933323,3.2513082715013297e-06,800.0,99,6.801461859140545e-05,1736728348.2528455,,,,,,
799,998,786.612879499,,,99,,1736728350.2166088,0.9509803652763367,0.2420041710138321,,,,
799,999,786.629163186,,,99,,1736728350.2330663,,,1.0,5.6861608754843473e-05,,
800,1000,789.43161495,3.2362395359086804e-06,801.0,100,3.993014252046123e-05,1736728353.035328,,,,,,
801,1001,789.88768096,3.2211889902100665e-06,802.0,100,7.497533079003915e-05,1736728353.491237,,,,,,
802,1002,790.343346476,3.206157089152839e-06,803.0,100,3.741439650184475e-05,1736728353.9469748,,,,,,
803,1003,790.797173501,3.1911436053633224e-06,804.0,100,6.461227894760668e-05,1736728354.4010346,,,,,,
804,1004,791.250652159,3.176148766215192e-06,805.0,100,6.954377022339031e-05,1736728354.8544264,,,,,,
805,1005,791.704224813,3.161173026455799e-06,806.0,100,5.075325316283852e-05,1736728355.3080704,,,,,,
806,1006,792.158254958,3.1462163860851433e-06,807.0,100,5.3328672947827727e-05,1736728355.7621017,,,,,,
807,1007,792.245736853,3.1312786177295493e-06,808.0,100,9.448779746890068e-05,1736728355.8496547,,,,,,
807,1008,794.189641445,,,100,,1736728357.7934005,0.9607843160629272,0.23084121942520142,,,,
807,1009,794.204657566,,,100,,1736728357.8085656,,,1.0,5.672127736033872e-05,,
808,1010,797.101559694,3.116360630883719e-06,809.0,101,5.92955548199825e-05,1736728360.7052581,,,,,,
809,1011,797.556479183,3.1014617434266256e-06,810.0,101,5.239816528046504e-05,1736728361.1600118,,,,,,
810,1012,798.01225463,3.0865828648529714e-06,811.0,101,6.388717883965e-05,1736728361.6158433,,,,,,
811,1013,798.467150071,3.0717235404154053e-06,812.0,101,6.306101568043232e-05,1736728362.070687,,,,,,
812,1014,798.922172279,3.0568844522349536e-06,813.0,101,6.044740439392626e-05,1736728362.5256872,,,,,,
813,1015,799.377423258,3.042065372937941e-06,814.0,101,5.378061541705392e-05,1736728362.9808743,,,,,,
814,1016,799.831523107,3.027266529898043e-06,815.0,101,5.1871524192392826e-05,1736728363.4353757,,,,,,
815,1017,799.91940384,3.0124881504889345e-06,816.0,101,5.36763654963579e-05,1736728363.52308,,,,,,
815,1018,801.895757898,,,101,,1736728365.4602482,0.9509803652763367,0.26350563764572144,,,,
815,1019,801.895813994,,,101,,1736728365.4752038,,,1.0,5.772090298705734e-05,,
816,1020,804.657654474,2.9977304620842915e-06,817.0,102,6.27202753094025e-05,1736728368.2611291,,,,,,
817,1021,805.112837322,2.982993464684114e-06,818.0,102,6.364242290146649e-05,1736728368.716283,,,,,,
818,1022,805.56745126,2.968277385662077e-06,819.0,102,7.400941831292585e-05,1736728369.1710083,,,,,,
819,1023,806.02165313,2.953582225018181e-06,820.0,102,5.889893873245455e-05,1736728369.6255202,,,,,,
820,1024,806.475147649,2.9389084374997765e-06,821.0,102,4.918727063341066e-05,1736728370.0790384,,,,,,
821,1025,806.928946239,2.9242560231068637e-06,822.0,102,5.632629108731635e-05,1736728370.532823,,,,,,
822,1026,807.383020347,2.9096249818394426e-06,823.0,102,5.082124698674306e-05,1736728370.9868982,,,,,,
823,1027,807.470092445,2.8950155410711886e-06,824.0,102,2.5331020879093558e-05,1736728371.0740325,,,,,,
823,1028,809.426176082,,,102,,1736728373.0299356,0.9509803652763367,0.22633469104766846,,,,
823,1029,809.440780076,,,102,,1736728373.0447109,,,1.0,5.8556463045533746e-05,,
824,1030,812.233753649,2.8804281555494526e-06,825.0,103,6.38998972135596e-05,1736728375.8370376,,,,,,
825,1031,812.685982544,2.8658623705268838e-06,826.0,103,5.936751404078677e-05,1736728376.2898486,,,,,,
826,1032,813.139648503,2.8513190954981837e-06,827.0,103,5.502565545612015e-05,1736728376.7434738,,,,,,
827,1033,813.59455236,2.8367978757160017e-06,828.0,103,5.026228609494865e-05,1736728377.1984022,,,,,,
828,1034,814.04892106,2.822298938554013e-06,829.0,103,7.295640534721315e-05,1736728377.652778,,,,,,
829,1035,814.504195523,2.807822738759569e-06,830.0,103,5.578097261604853e-05,1736728378.108013,,,,,,
830,1036,814.95921222,2.793369276332669e-06,831.0,103,4.5979842980159447e-05,1736728378.5630796,,,,,,
831,1037,815.046846924,2.778938778646989e-06,832.0,103,5.960206181043759e-05,1736728378.6504886,,,,,,
831,1038,816.99034835,,,103,,1736728380.59416,0.9509803652763367,0.25207647681236267,,,,
831,1039,817.005666187,,,103,,1736728380.6096256,,,1.0,5.765810055891052e-05,,
832,1040,819.76870059,2.764531018328853e-06,833.0,104,4.927281406708062e-05,1736728383.3724144,,,,,,
833,1041,820.226342338,2.7501466774992878e-06,834.0,104,5.72424651181791e-05,1736728383.8301613,,,,,,
834,1042,820.681967369,2.7357853014109423e-06,835.0,104,7.081931107677519e-05,1736728384.2857733,,,,,,
835,1043,821.135715848,2.7214477995585185e-06,836.0,104,5.103525109007023e-05,1736728384.7394795,,,,,,
836,1044,821.588460437,2.7071337171946652e-06,837.0,104,4.963368337485008e-05,1736728385.1923034,,,,,,
837,1045,822.04130862,2.692843281693058e-06,838.0,104,6.705304986098781e-05,1736728385.64519,,,,,,
838,1046,822.495129733,2.678576947801048e-06,839.0,104,4.1432092984905466e-05,1736728386.098971,,,,,,
839,1047,822.582595637,2.6643344881449593e-06,840.0,104,8.646378410048783e-05,1736728386.1865022,,,,,,
839,1048,824.512275492,,,104,,1736728388.1160572,0.9411764740943909,0.22651736438274384,,,,
839,1049,824.527334522,,,104,,1736728388.1312532,,,1.0,5.596160190179944e-05,,
840,1050,827.343871626,2.650116357472143e-06,841.0,105,5.7126035244436935e-05,1736728390.9476037,,,,,,
841,1051,827.799413327,2.6359225557825994e-06,842.0,105,7.045867823762819e-05,1736728391.4032426,,,,,,
842,1052,828.253219963,2.621753083076328e-06,843.0,105,5.7826102420222014e-05,1736728391.8567607,,,,,,
843,1053,828.707072834,2.60760839410068e-06,844.0,105,5.144771057530306e-05,1736728392.3109257,,,,,,
844,1054,829.162819378,2.5934884888556553e-06,845.0,105,5.485551810124889e-05,1736728392.7667093,,,,,,
845,1055,829.61775197,2.5793935947149293e-06,846.0,105,5.096884342492558e-05,1736728393.2215989,,,,,,
846,1056,830.073164775,2.565323711678502e-06,847.0,105,5.1650804380187765e-05,1736728393.6770213,,,,,,
847,1057,830.160834699,2.551279067120049e-06,848.0,105,6.916976417414844e-05,1736728393.7647445,,,,,,
847,1058,832.119675924,,,105,,1736728395.72349,0.9509803652763367,0.2228270322084427,,,,
847,1059,832.135729444,,,105,,1736728395.739657,,,1.0,5.6641008995939046e-05,,
848,1060,834.909615399,2.5372596610395703e-06,849.0,106,5.029366002418101e-05,1736728398.5129511,,,,,,
849,1061,835.365597546,2.5232659481844166e-06,850.0,106,5.184220935916528e-05,1736728398.9694662,,,,,,
850,1062,835.820458221,2.5092977011809126e-06,851.0,106,5.7099801779258996e-05,1736728399.4242969,,,,,,
851,1063,836.275179382,2.495355374776409e-06,852.0,106,6.371510244207457e-05,1736728399.8790267,,,,,,
852,1064,836.728752373,2.481438968970906e-06,853.0,106,6.903240864630789e-05,1736728400.332579,,,,,,
853,1065,837.183138312,2.467548711138079e-06,854.0,106,4.639985127141699e-05,1736728400.7866247,,,,,,
854,1066,837.637306381,2.4536848286516033e-06,855.0,106,5.662728290189989e-05,1736728401.2411633,,,,,,
855,1067,837.724990339,2.4398470941378037e-06,856.0,106,0.00010259667760692537,1736728401.3284025,,,,,,
855,1068,839.668453695,,,106,,1736728403.2722142,0.9509803652763367,0.2377181202173233,,,,
855,1069,839.685213365,,,106,,1736728403.2891407,,,1.0,5.753643927164376e-05,,
856,1070,842.423161427,2.426035962344031e-06,857.0,107,4.5924065489089116e-05,1736728406.026582,,,,,,
857,1071,842.880657849,2.412251433270285e-06,858.0,107,5.8302808611188084e-05,1736728406.4844956,,,,,,
858,1072,843.337835973,2.3984939616639167e-06,859.0,107,4.020495180157013e-05,1736728406.941718,,,,,,
859,1073,843.795191508,2.3847630927775754e-06,860.0,107,6.257170753087848e-05,1736728407.3990514,,,,,,
860,1074,844.249648649,2.3710595087322872e-06,861.0,107,5.528401743504219e-05,1736728407.8535159,,,,,,
861,1075,844.705141888,2.3573832095280522e-06,862.0,107,6.699503137497231e-05,1736728408.3087468,,,,,,
862,1076,845.159453574,2.3437341951648705e-06,863.0,107,5.137237531016581e-05,1736728408.7625687,,,,,,
863,1077,845.245867179,2.3301129203900928e-06,864.0,107,6.295899220276624e-05,1736728408.8497736,,,,,,
863,1078,847.209251075,,,107,,1736728410.8130393,0.9509803652763367,0.25626909732818604,,,,
863,1079,847.224117431,,,107,,1736728410.8280492,,,1.0,5.458488885778934e-05,,
864,1080,850.018151475,2.3165189304563683e-06,865.0,108,6.323833804344758e-05,1736728413.6218858,,,,,,
865,1081,850.474923161,2.3029531348583987e-06,866.0,108,6.719009252265096e-05,1736728414.0787776,,,,,,
866,1082,850.930048036,2.2894150788488332e-06,867.0,108,6.78285286994651e-05,1736728414.533907,,,,,,
867,1083,851.385018661,2.2759049898013473e-06,868.0,108,5.005577258998528e-05,1736728414.9885626,,,,,,
868,1084,851.839223703,2.2624233224632917e-06,869.0,108,5.247721855994314e-05,1736728415.4430985,,,,,,
869,1085,852.294867393,2.248969849460991e-06,870.0,108,5.9105961554450914e-05,1736728415.8986802,,,,,,
870,1086,852.74876727,2.2355450255417963e-06,871.0,108,4.973429531673901e-05,1736728416.3525836,,,,,,
871,1087,852.836527146,2.2221488507057074e-06,872.0,108,2.505990596546326e-05,1736728416.440029,,,,,,
871,1088,854.775630261,,,108,,1736728418.3793726,0.9509803652763367,0.23015543818473816,,,,
871,1089,854.790314915,,,108,,1736728418.3942337,,,1.0,5.771675569121726e-05,,
872,1090,857.605593255,2.2087813249527244e-06,873.0,109,5.89008595852647e-05,1736728421.2093189,,,,,,
873,1091,858.061499277,2.195442903030198e-06,874.0,109,5.687616067007184e-05,1736728421.6653485,,,,,,
874,1092,858.517164556,2.182133357564453e-06,875.0,109,4.767360587720759e-05,1736728422.1209881,,,,,,
875,1093,858.972331987,2.16885314330284e-06,876.0,109,4.2179693991784006e-05,1736728422.5761867,,,,,,
876,1094,859.426653235,2.1556022602453595e-06,877.0,109,5.782123116659932e-05,1736728423.0304792,,,,,,
