trainer/global_step,_step,_runtime,lr,elapsed_train_steps,epoch,loss/train_step,_timestamp,acc/val,loss/val,acc/train_epoch,loss/train_epoch,acc/test,loss/test
938,938,744.38447603,9.999999747378752e-06,939.0,0,0.01499907299876213,1736761133.5672972,,,,,,
939,939,745.151949852,9.999999747378752e-06,940.0,0,0.02129891887307167,1736761134.3348057,,,,,,
940,940,745.918239893,9.999999747378752e-06,941.0,0,0.037414681166410446,1736761135.1010833,,,,,,
941,941,746.684648064,9.999999747378752e-06,942.0,0,0.01299169473350048,1736761135.8674967,,,,,,
942,942,747.450709995,9.999999747378752e-06,943.0,0,0.03375893831253052,1736761136.6335576,,,,,,
943,943,748.216881376,9.999999747378752e-06,944.0,0,0.03205002099275589,1736761137.399718,,,,,,
944,944,748.984329773,9.999999747378752e-06,945.0,0,0.01464423444122076,1736761138.1671743,,,,,,
945,945,749.751325443,9.999999747378752e-06,946.0,0,0.07408666610717773,1736761138.9341924,,,,,,
946,946,750.518169717,9.999999747378752e-06,947.0,0,0.026190191507339478,1736761139.7010329,,,,,,
947,947,751.28594704,9.999999747378752e-06,948.0,0,0.01805148646235466,1736761140.468807,,,,,,
948,948,752.053492152,9.999999747378752e-06,949.0,0,0.015420770272612572,1736761141.2363446,,,,,,
949,949,752.820715775,9.999999747378752e-06,950.0,0,0.0463341549038887,1736761142.0035725,,,,,,
950,950,753.588579361,9.999999747378752e-06,951.0,0,0.02614568918943405,1736761142.7714367,,,,,,
951,951,754.356288774,9.999999747378752e-06,952.0,0,0.05988473817706108,1736761143.5391238,,,,,,
952,952,755.124196237,9.999999747378752e-06,953.0,0,0.02744036540389061,1736761144.307012,,,,,,
953,953,755.893730837,9.999999747378752e-06,954.0,0,0.015910500660538673,1736761145.0765588,,,,,,
954,954,756.661187635,9.999999747378752e-06,955.0,0,0.014042194001376629,1736761145.8440146,,,,,,
955,955,757.429319179,9.999999747378752e-06,956.0,0,0.016040077432990074,1736761146.6121643,,,,,,
956,956,758.197625063,9.999999747378752e-06,957.0,0,0.048982542008161545,1736761147.3804643,,,,,,
957,957,758.965432683,9.999999747378752e-06,958.0,0,0.12242531031370163,1736761148.1482935,,,,,,
958,958,759.733355672,9.999999747378752e-06,959.0,0,0.05766214802861214,1736761148.9162204,,,,,,
959,959,760.500521068,9.999999747378752e-06,960.0,0,0.018493609502911568,1736761149.6833882,,,,,,
960,960,761.267386413,9.999999747378752e-06,961.0,0,0.017376059666275978,1736761150.4502504,,,,,,
961,961,762.035369989,9.999999747378752e-06,962.0,0,0.03816097229719162,1736761151.2182257,,,,,,
962,962,762.802669523,9.999999747378752e-06,963.0,0,0.02459445782005787,1736761151.9855409,,,,,,
963,963,763.570355184,9.999999747378752e-06,964.0,0,0.015077115036547184,1736761152.7532065,,,,,,
964,964,764.336532302,9.999999747378752e-06,965.0,0,0.014626295305788517,1736761153.5193856,,,,,,
965,965,765.102926573,9.999999747378752e-06,966.0,0,0.033989258110523224,1736761154.2857687,,,,,,
966,966,765.869383719,9.999999747378752e-06,967.0,0,0.09992072731256485,1736761155.0522144,,,,,,
967,967,766.637546378,9.999999747378752e-06,968.0,0,0.030074123293161392,1736761155.8204074,,,,,,
968,968,767.404082912,9.999999747378752e-06,969.0,0,0.0418819859623909,1736761156.5869286,,,,,,
969,969,768.170419908,9.999999747378752e-06,970.0,0,0.03529663756489754,1736761157.3532763,,,,,,
970,970,768.936929292,9.999999747378752e-06,971.0,0,0.01661265455186367,1736761158.1197627,,,,,,
971,971,769.703414805,9.999999747378752e-06,972.0,0,0.08019229024648666,1736761158.8862624,,,,,,
972,972,770.470133936,9.999999747378752e-06,973.0,0,0.017723698168992996,1736761159.6530004,,,,,,
973,973,771.236321382,9.999999747378752e-06,974.0,0,0.04376134276390076,1736761160.4191577,,,,,,
974,974,772.00222522,9.999999747378752e-06,975.0,0,0.014494521543383598,1736761161.185071,,,,,,
975,975,772.768721948,9.999999747378752e-06,976.0,0,0.02126193419098854,1736761161.9515867,,,,,,
976,976,773.535312752,9.999999747378752e-06,977.0,0,0.08358390629291534,1736761162.7181666,,,,,,
977,977,774.302819308,9.999999747378752e-06,978.0,0,0.08924198895692825,1736761163.4856732,,,,,,
978,978,775.069702751,9.999999747378752e-06,979.0,0,0.016835346817970276,1736761164.2525628,,,,,,
979,979,775.83726655,9.999999747378752e-06,980.0,0,0.02027912810444832,1736761165.0201135,,,,,,
980,980,776.604102166,9.999999747378752e-06,981.0,0,0.049533676356077194,1736761165.7869773,,,,,,
981,981,777.371696871,9.999999747378752e-06,982.0,0,0.015980064868927002,1736761166.5544975,,,,,,
982,982,778.141500879,9.999999747378752e-06,983.0,0,0.019032878801226616,1736761167.3243554,,,,,,
983,983,778.909227175,9.999999747378752e-06,984.0,0,0.05627672001719475,1736761168.0920718,,,,,,
984,984,779.675863819,9.999999747378752e-06,985.0,0,0.03203874081373215,1736761168.8587143,,,,,,
985,985,780.444645862,9.999999747378752e-06,986.0,0,0.030558262020349503,1736761169.627508,,,,,,
986,986,781.212063928,9.999999747378752e-06,987.0,0,0.01977226324379444,1736761170.3949363,,,,,,
987,987,781.978900383,9.999999747378752e-06,988.0,0,0.017443157732486725,1736761171.1617568,,,,,,
988,988,782.746942037,9.999999747378752e-06,989.0,0,0.01778118871152401,1736761171.9298177,,,,,,
989,989,783.514428739,9.999999747378752e-06,990.0,0,0.03826145827770233,1736761172.6972804,,,,,,
990,990,784.282509351,9.999999747378752e-06,991.0,0,0.05284673720598221,1736761173.465367,,,,,,
991,991,785.049450244,9.999999747378752e-06,992.0,0,0.015692591667175293,1736761174.2322912,,,,,,
992,992,785.816186561,9.999999747378752e-06,993.0,0,0.025726646184921265,1736761174.99904,,,,,,
993,993,786.583591461,9.999999747378752e-06,994.0,0,0.0788203626871109,1736761175.7664504,,,,,,
994,994,787.35138283,9.999999747378752e-06,995.0,0,0.02031531371176243,1736761176.5342305,,,,,,
995,995,788.118519399,9.999999747378752e-06,996.0,0,0.02071499638259411,1736761177.30137,,,,,,
996,996,788.885184305,9.999999747378752e-06,997.0,0,0.06350544840097427,1736761178.0680223,,,,,,
997,997,789.65160425,9.999999747378752e-06,998.0,0,0.03286409750580788,1736761178.8344584,,,,,,
998,998,790.418026477,9.999999747378752e-06,999.0,0,0.018271660432219505,1736761179.6008918,,,,,,
999,999,791.184381797,9.999999747378752e-06,1000.0,0,0.0692501962184906,1736761180.3672478,,,,,,
1000,1000,791.951433582,9.999999747378752e-06,1001.0,0,0.01556056085973978,1736761181.1342897,,,,,,
1001,1001,792.717559177,9.999999747378752e-06,1002.0,0,0.06772956252098083,1736761181.9004242,,,,,,
1002,1002,793.484065088,9.999999747378752e-06,1003.0,0,0.016086822375655174,1736761182.6669106,,,,,,
1003,1003,794.250508287,9.999999747378752e-06,1004.0,0,0.037998348474502563,1736761183.4333618,,,,,,
1004,1004,795.016076479,9.999999747378752e-06,1005.0,0,0.06369204074144363,1736761184.1989205,,,,,,
1005,1005,795.78262491,9.999999747378752e-06,1006.0,0,0.053824227303266525,1736761184.9654949,,,,,,
1006,1006,796.548926417,9.999999747378752e-06,1007.0,0,0.015880411490797997,1736761185.7317877,,,,,,
1007,1007,797.314578171,9.999999747378752e-06,1008.0,0,0.04090283438563347,1736761186.497427,,,,,,
1008,1008,798.082226265,9.999999747378752e-06,1009.0,0,0.034743499010801315,1736761187.2650683,,,,,,
1009,1009,798.848926583,9.999999747378752e-06,1010.0,0,0.021954506635665894,1736761188.031785,,,,,,
1010,1010,799.61676303,9.999999747378752e-06,1011.0,0,0.12033415585756302,1736761188.7996209,,,,,,
1011,1011,800.385034968,9.999999747378752e-06,1012.0,0,0.08351478725671768,1736761189.567886,,,,,,
1012,1012,801.151566139,9.999999747378752e-06,1013.0,0,0.02098594605922699,1736761190.3344412,,,,,,
1013,1013,801.918698757,9.999999747378752e-06,1014.0,0,0.05202517658472061,1736761191.101536,,,,,,
1014,1014,802.686240531,9.999999747378752e-06,1015.0,0,0.09093786776065826,1736761191.8691084,,,,,,
1015,1015,803.453846955,9.999999747378752e-06,1016.0,0,0.017943358048796654,1736761192.6367064,,,,,,
1016,1016,804.222131517,9.999999747378752e-06,1017.0,0,0.051075711846351624,1736761193.4049685,,,,,,
1017,1017,804.990033414,9.999999747378752e-06,1018.0,0,0.01777617260813713,1736761194.1728942,,,,,,
1018,1018,805.757806149,9.999999747378752e-06,1019.0,0,0.06258364766836166,1736761194.9406667,,,,,,
1019,1019,806.523819277,9.999999747378752e-06,1020.0,0,0.032377712428569794,1736761195.7066762,,,,,,
1020,1020,807.292042658,9.999999747378752e-06,1021.0,0,0.06384024769067764,1736761196.4748902,,,,,,
1021,1021,808.060847099,9.999999747378752e-06,1022.0,0,0.08752784878015518,1736761197.2436936,,,,,,
1022,1022,808.827767151,9.999999747378752e-06,1023.0,0,0.021810278296470642,1736761198.0105867,,,,,,
1023,1023,809.595173074,9.999999747378752e-06,1024.0,0,0.05853356793522835,1736761198.778039,,,,,,
1024,1024,810.36137955,9.999999747378752e-06,1025.0,0,0.015469289384782314,1736761199.5441978,,,,,,
1025,1025,811.130377004,9.999999747378752e-06,1026.0,0,0.016369793564081192,1736761200.313287,,,,,,
1026,1026,811.897656307,9.999999747378752e-06,1027.0,0,0.020068086683750153,1736761201.080475,,,,,,
1027,1027,812.66504229,9.999999747378752e-06,1028.0,0,0.014582890085875988,1736761201.8478882,,,,,,
1028,1028,813.431412002,9.999999747378752e-06,1029.0,0,0.013970501720905304,1736761202.614267,,,,,,
1029,1029,814.198948335,9.999999747378752e-06,1030.0,0,0.01164161879569292,1736761203.3817885,,,,,,
1030,1030,814.964967631,9.999999747378752e-06,1031.0,0,0.06165286526083946,1736761204.1478124,,,,,,
1031,1031,815.731505707,9.999999747378752e-06,1032.0,0,0.10743977874517441,1736761204.914374,,,,,,
1032,1032,816.498639561,9.999999747378752e-06,1033.0,0,0.029584262520074844,1736761205.6815104,,,,,,
1033,1033,817.264715394,9.999999747378752e-06,1034.0,0,0.021581467241048813,1736761206.4475698,,,,,,
1034,1034,818.031180587,9.999999747378752e-06,1035.0,0,0.028714263811707497,1736761207.214037,,,,,,
1035,1035,818.798482339,9.999999747378752e-06,1036.0,0,0.026423800736665726,1736761207.9813368,,,,,,
1036,1036,819.564388028,9.999999747378752e-06,1037.0,0,0.10472571849822998,1736761208.7472239,,,,,,
1037,1037,820.330403141,9.999999747378752e-06,1038.0,0,0.015540323220193386,1736761209.5132508,,,,,,
1038,1038,821.097324342,9.999999747378752e-06,1039.0,0,0.03760119900107384,1736761210.2802083,,,,,,
1039,1039,821.863573863,9.999999747378752e-06,1040.0,0,0.044166482985019684,1736761211.0464044,,,,,,
1040,1040,822.632307667,9.999999747378752e-06,1041.0,0,0.014004395343363285,1736761211.815171,,,,,,
1041,1041,823.399808588,9.999999747378752e-06,1042.0,0,0.042718835175037384,1736761212.5826535,,,,,,
1042,1042,824.166655856,9.999999747378752e-06,1043.0,0,0.017471034079790115,1736761213.3494942,,,,,,
1043,1043,824.934987235,9.999999747378752e-06,1044.0,0,0.02584575116634369,1736761214.1178446,,,,,,
1044,1044,825.701353353,9.999999747378752e-06,1045.0,0,0.027149077504873276,1736761214.884214,,,,,,
1045,1045,826.468376052,9.999999747378752e-06,1046.0,0,0.07298102229833603,1736761215.6512392,,,,,,
1046,1046,827.236170253,9.999999747378752e-06,1047.0,0,0.01804949715733528,1736761216.4190147,,,,,,
1047,1047,828.003422676,9.999999747378752e-06,1048.0,0,0.052202630788087845,1736761217.1862705,,,,,,
1048,1048,828.770984906,9.999999747378752e-06,1049.0,0,0.029141979292035103,1736761217.9538536,,,,,,
1049,1049,829.538939532,9.999999747378752e-06,1050.0,0,0.039078425616025925,1736761218.7217977,,,,,,
1050,1050,830.307217751,9.999999747378752e-06,1051.0,0,0.021945007145404816,1736761219.490078,,,,,,
1051,1051,831.075121895,9.999999747378752e-06,1052.0,0,0.02503671683371067,1736761220.257966,,,,,,
1052,1052,831.842779051,9.999999747378752e-06,1053.0,0,0.012351875193417072,1736761221.025639,,,,,,
1053,1053,832.611022233,9.999999747378752e-06,1054.0,0,0.04520149528980255,1736761221.793879,,,,,,
1054,1054,833.37816183,9.999999747378752e-06,1055.0,0,0.0689070001244545,1736761222.5610116,,,,,,
1055,1055,834.144548273,9.999999747378752e-06,1056.0,0,0.024382157251238823,1736761223.327404,,,,,,
1056,1056,834.912394758,9.999999747378752e-06,1057.0,0,0.0568687804043293,1736761224.0952327,,,,,,
1057,1057,835.679828946,9.999999747378752e-06,1058.0,0,0.014847865328192711,1736761224.8626893,,,,,,
1058,1058,836.448138497,9.999999747378752e-06,1059.0,0,0.08539308607578278,1736761225.6310122,,,,,,
1059,1059,837.215443127,9.999999747378752e-06,1060.0,0,0.05716279149055481,1736761226.3982787,,,,,,
1060,1060,837.981663316,9.999999747378752e-06,1061.0,0,0.014890235848724842,1736761227.16451,,,,,,
1061,1061,838.748245399,9.999999747378752e-06,1062.0,0,0.04159444943070412,1736761227.931113,,,,,,
1062,1062,839.514804042,9.999999747378752e-06,1063.0,0,0.011608922854065895,1736761228.6976578,,,,,,
1063,1063,840.281487255,9.999999747378752e-06,1064.0,0,0.05357019603252411,1736761229.464346,,,,,,
1064,1064,841.048706973,9.999999747378752e-06,1065.0,0,0.062457963824272156,1736761230.2316122,,,,,,
1065,1065,841.814651976,9.999999747378752e-06,1066.0,0,0.01548313070088625,1736761230.9975066,,,,,,
1066,1066,842.580504151,9.999999747378752e-06,1067.0,0,0.01229725033044815,1736761231.7633708,,,,,,
1067,1067,843.347468617,9.999999747378752e-06,1068.0,0,0.09161314368247986,1736761232.5302863,,,,,,
1068,1068,844.11465219,9.999999747378752e-06,1069.0,0,0.032740455120801926,1736761233.2975059,,,,,,
1069,1069,844.881535116,9.999999747378752e-06,1070.0,0,0.028146779164671898,1736761234.0643592,,,,,,
1070,1070,845.649413748,9.999999747378752e-06,1071.0,0,0.02535845898091793,1736761234.8322637,,,,,,
1071,1071,846.415854296,9.999999747378752e-06,1072.0,0,0.019877107813954353,1736761235.5987306,,,,,,
1072,1072,847.183010172,9.999999747378752e-06,1073.0,0,0.013982345350086689,1736761236.3658662,,,,,,
1073,1073,847.949599246,9.999999747378752e-06,1074.0,0,0.011746002361178398,1736761237.132447,,,,,,
1074,1074,848.716398653,9.999999747378752e-06,1075.0,0,0.05475384742021561,1736761237.8992727,,,,,,
1075,1075,849.484404564,9.999999747378752e-06,1076.0,0,0.020169243216514587,1736761238.6672554,,,,,,
1076,1076,850.250620344,9.999999747378752e-06,1077.0,0,0.014407696202397346,1736761239.4334786,,,,,,
1077,1077,851.017836105,9.999999747378752e-06,1078.0,0,0.013770120218396187,1736761240.2007113,,,,,,
1078,1078,851.786540113,9.999999747378752e-06,1079.0,0,0.08320873975753784,1736761240.969381,,,,,,
1079,1079,852.554062225,9.999999747378752e-06,1080.0,0,0.03173169493675232,1736761241.7369218,,,,,,
1080,1080,853.321654074,9.999999747378752e-06,1081.0,0,0.015943750739097595,1736761242.5045066,,,,,,
1081,1081,854.089657515,9.999999747378752e-06,1082.0,0,0.012613018043339252,1736761243.2725136,,,,,,
1082,1082,854.857169748,9.999999747378752e-06,1083.0,0,0.045790206640958786,1736761244.0400267,,,,,,
1083,1083,855.626646544,9.999999747378752e-06,1084.0,0,0.011639324948191643,1736761244.8095057,,,,,,
1084,1084,856.394488672,9.999999747378752e-06,1085.0,0,0.012342155911028385,1736761245.5773485,,,,,,
1085,1085,857.162331678,9.999999747378752e-06,1086.0,0,0.01687767170369625,1736761246.3451862,,,,,,
1086,1086,857.929930823,9.999999747378752e-06,1087.0,0,0.020655764266848564,1736761247.1127806,,,,,,
1087,1087,858.697241607,9.999999747378752e-06,1088.0,0,0.02310795523226261,1736761247.8801105,,,,,,
1088,1088,859.465334174,9.999999747378752e-06,1089.0,0,0.1172504872083664,1736761248.6481872,,,,,,
1089,1089,860.232476381,9.999999747378752e-06,1090.0,0,0.01805621013045311,1736761249.4153328,,,,,,
1090,1090,861.000603617,9.999999747378752e-06,1091.0,0,0.021272148936986923,1736761250.1834998,,,,,,
1091,1091,861.768083194,9.999999747378752e-06,1092.0,0,0.01382972951978445,1736761250.9509435,,,,,,
1092,1092,862.534400454,9.999999747378752e-06,1093.0,0,0.0642813891172409,1736761251.717261,,,,,,
1093,1093,863.301161753,9.999999747378752e-06,1094.0,0,0.018015144392848015,1736761252.4840095,,,,,,
1094,1094,864.067728619,9.999999747378752e-06,1095.0,0,0.01627330482006073,1736761253.2505643,,,,,,
1095,1095,864.834123564,9.999999747378752e-06,1096.0,0,0.1076321005821228,1736761254.016995,,,,,,
1096,1096,865.601018318,9.999999747378752e-06,1097.0,0,0.01739264465868473,1736761254.7838743,,,,,,
1097,1097,866.367734527,9.999999747378752e-06,1098.0,0,0.01722097024321556,1736761255.55056,,,,,,
1098,1098,867.133880409,9.999999747378752e-06,1099.0,0,0.10091356188058853,1736761256.316717,,,,,,
1099,1099,867.901415793,9.999999747378752e-06,1100.0,0,0.027613194659352303,1736761257.084259,,,,,,
1100,1100,868.667512162,9.999999747378752e-06,1101.0,0,0.01766473986208439,1736761257.8503776,,,,,,
1101,1101,869.433749201,9.999999747378752e-06,1102.0,0,0.011733010411262512,1736761258.6166081,,,,,,
1102,1102,870.201290402,9.999999747378752e-06,1103.0,0,0.014873377047479153,1736761259.3841302,,,,,,
1103,1103,870.966825796,9.999999747378752e-06,1104.0,0,0.022831693291664124,1736761260.1497114,,,,,,
1104,1104,871.733857277,9.999999747378752e-06,1105.0,0,0.12668974697589874,1736761260.916716,,,,,,
1105,1105,872.501464006,9.999999747378752e-06,1106.0,0,0.012252404354512691,1736761261.6842976,,,,,,
1106,1106,873.268472531,9.999999747378752e-06,1107.0,0,0.018145620822906494,1736761262.4513295,,,,,,
1107,1107,874.036886388,9.999999747378752e-06,1108.0,0,0.01589774340391159,1736761263.2197366,,,,,,
1108,1108,874.803390042,9.999999747378752e-06,1109.0,0,0.01449103094637394,1736761263.9862432,,,,,,
1109,1109,875.570373277,9.999999747378752e-06,1110.0,0,0.06277406960725784,1736761264.7532332,,,,,,
1110,1110,876.338662716,9.999999747378752e-06,1111.0,0,0.015355273149907589,1736761265.5215251,,,,,,
1111,1111,877.106826684,9.999999747378752e-06,1112.0,0,0.11338375508785248,1736761266.2896643,,,,,,
1112,1112,877.874927338,9.999999747378752e-06,1113.0,0,0.09555350244045258,1736761267.0577557,,,,,,
1113,1113,878.644637586,9.999999747378752e-06,1114.0,0,0.017477819696068764,1736761267.8274906,,,,,,
1114,1114,879.412849301,9.999999747378752e-06,1115.0,0,0.030059905722737312,1736761268.5957084,,,,,,
1115,1115,880.180331781,9.999999747378752e-06,1116.0,0,0.014833532273769379,1736761269.3631897,,,,,,
1116,1116,880.948040911,9.999999747378752e-06,1117.0,0,0.014918091706931591,1736761270.1308851,,,,,,
1117,1117,881.716694628,9.999999747378752e-06,1118.0,0,0.10800447314977646,1736761270.8995545,,,,,,
1118,1118,882.484123886,9.999999747378752e-06,1119.0,0,0.04350896552205086,1736761271.6669776,,,,,,
1119,1119,883.251146862,9.999999747378752e-06,1120.0,0,0.05183205008506775,1736761272.4339976,,,,,,
1120,1120,884.018775425,9.999999747378752e-06,1121.0,0,0.03715895488858223,1736761273.201617,,,,,,
1121,1121,884.785305672,9.999999747378752e-06,1122.0,0,0.03257327526807785,1736761273.9681523,,,,,,
1122,1122,885.553012861,9.999999747378752e-06,1123.0,0,0.016366280615329742,1736761274.7358618,,,,,,
1123,1123,886.320489214,9.999999747378752e-06,1124.0,0,0.027097947895526886,1736761275.5033522,,,,,,
1124,1124,887.087212919,9.999999747378752e-06,1125.0,0,0.02057669125497341,1736761276.270055,,,,,,
1125,1125,887.853825576,9.999999747378752e-06,1126.0,0,0.014147540554404259,1736761277.03669,,,,,,
1126,1126,888.62060854,9.999999747378752e-06,1127.0,0,0.04965203255414963,1736761277.803446,,,,,,
1127,1127,889.386959221,9.999999747378752e-06,1128.0,0,0.06016720086336136,1736761278.5697987,,,,,,
1128,1128,890.153417974,9.999999747378752e-06,1129.0,0,0.015122422948479652,1736761279.3362672,,,,,,
1129,1129,890.919902589,9.999999747378752e-06,1130.0,0,0.011168284341692924,1736761280.1027582,,,,,,
1130,1130,891.68623928,9.999999747378752e-06,1131.0,0,0.016140205785632133,1736761280.869096,,,,,,
1131,1131,892.453271978,9.999999747378752e-06,1132.0,0,0.014252311550080776,1736761281.6361291,,,,,,
1132,1132,893.21919355,9.999999747378752e-06,1133.0,0,0.02434532344341278,1736761282.4020452,,,,,,
1133,1133,893.985574858,9.999999747378752e-06,1134.0,0,0.016407020390033722,1736761283.168418,,,,,,
1134,1134,894.752645675,9.999999747378752e-06,1135.0,0,0.017006682232022285,1736761283.9355094,,,,,,
1135,1135,895.518543236,9.999999747378752e-06,1136.0,0,0.017628081142902374,1736761284.7014012,,,,,,
1136,1136,896.286186329,9.999999747378752e-06,1137.0,0,0.020290717482566833,1736761285.4690657,,,,,,
1137,1137,897.053893291,9.999999747378752e-06,1138.0,0,0.013943872414529324,1736761286.2367191,,,,,,
1138,1138,897.82071175,9.999999747378752e-06,1139.0,0,0.018239596858620644,1736761287.0035818,,,,,,
1139,1139,898.588564021,9.999999747378752e-06,1140.0,0,0.01289652194827795,1736761287.7714238,,,,,,
1140,1140,899.354845203,9.999999747378752e-06,1141.0,0,0.011739068664610386,1736761288.5377076,,,,,,
1141,1141,900.121654255,9.999999747378752e-06,1142.0,0,0.0423547588288784,1736761289.3045137,,,,,,
1142,1142,900.890434668,9.999999747378752e-06,1143.0,0,0.012053306214511395,1736761290.0732646,,,,,,
1143,1143,901.658835609,9.999999747378752e-06,1144.0,0,0.016680488362908363,1736761290.8416991,,,,,,
1144,1144,902.427025608,9.999999747378752e-06,1145.0,0,0.05646788701415062,1736761291.6098783,,,,,,
1145,1145,903.194816524,9.999999747378752e-06,1146.0,0,0.06866350024938583,1736761292.377621,,,,,,
1146,1146,903.963865698,9.999999747378752e-06,1147.0,0,0.012854952365159988,1736761293.146707,,,,,,
1147,1147,904.73146183,9.999999747378752e-06,1148.0,0,0.029301689937710762,1736761293.914329,,,,,,
1148,1148,905.499080708,9.999999747378752e-06,1149.0,0,0.011533865705132484,1736761294.681931,,,,,,
1149,1149,906.267362485,9.999999747378752e-06,1150.0,0,0.0382133349776268,1736761295.4502382,,,,,,
1150,1150,907.034155507,9.999999747378752e-06,1151.0,0,0.032015930861234665,1736761296.2170012,,,,,,
1151,1151,907.801346615,9.999999747378752e-06,1152.0,0,0.011248033493757248,1736761296.9842024,,,,,,
1152,1152,908.569374177,9.999999747378752e-06,1153.0,0,0.02806331031024456,1736761297.7522354,,,,,,
1153,1153,909.336493524,9.999999747378752e-06,1154.0,0,0.015429098159074783,1736761298.519339,,,,,,
1154,1154,910.104937605,9.999999747378752e-06,1155.0,0,0.01673840917646885,1736761299.2877917,,,,,,
1155,1155,910.872552216,9.999999747378752e-06,1156.0,0,0.028884990140795708,1736761300.0553877,,,,,,
1156,1156,911.641583649,9.999999747378752e-06,1157.0,0,0.015337510034441948,1736761300.8244364,,,,,,
1157,1157,912.409037009,9.999999747378752e-06,1158.0,0,0.023076143115758896,1736761301.591895,,,,,,
1158,1158,913.175616988,9.999999747378752e-06,1159.0,0,0.025383323431015015,1736761302.3584666,,,,,,
1159,1159,913.942605997,9.999999747378752e-06,1160.0,0,0.015447059646248817,1736761303.1254485,,,,,,
1160,1160,914.709289913,9.999999747378752e-06,1161.0,0,0.015014921315014362,1736761303.8921533,,,,,,
1161,1161,915.475687856,9.999999747378752e-06,1162.0,0,0.013557051308453083,1736761304.6585417,,,,,,
1162,1162,916.242516591,9.999999747378752e-06,1163.0,0,0.014473309740424156,1736761305.4253762,,,,,,
1163,1163,917.009343657,9.999999747378752e-06,1164.0,0,0.017785679548978806,1736761306.1921942,,,,,,
1164,1164,917.775585908,9.999999747378752e-06,1165.0,0,0.07131330668926239,1736761306.9584258,,,,,,
1165,1165,918.5423483,9.999999747378752e-06,1166.0,0,0.012144532985985279,1736761307.7251906,,,,,,
1166,1166,919.308846665,9.999999747378752e-06,1167.0,0,0.05759071931242943,1736761308.4917126,,,,,,
1167,1167,920.07521071,9.999999747378752e-06,1168.0,0,0.07276637107133865,1736761309.258062,,,,,,
1168,1168,920.84262103,9.999999747378752e-06,1169.0,0,0.04203140735626221,1736761310.0254836,,,,,,
1169,1169,921.609833414,9.999999747378752e-06,1170.0,0,0.029783258214592934,1736761310.7926877,,,,,,
1170,1170,922.37679601,9.999999747378752e-06,1171.0,0,0.010038333013653755,1736761311.5596461,,,,,,
1171,1171,923.145254228,9.999999747378752e-06,1172.0,0,0.014333885163068771,1736761312.3281095,,,,,,
1172,1172,923.912098491,9.999999747378752e-06,1173.0,0,0.024750681594014168,1736761313.0949485,,,,,,
1173,1173,924.679812653,9.999999747378752e-06,1174.0,0,0.02282656542956829,1736761313.862639,,,,,,
1174,1174,925.447457631,9.999999747378752e-06,1175.0,0,0.014051783829927444,1736761314.6302993,,,,,,
1175,1175,926.215521185,9.999999747378752e-06,1176.0,0,0.013091353699564934,1736761315.3983858,,,,,,
1176,1176,926.983668625,9.999999747378752e-06,1177.0,0,0.04443838819861412,1736761316.1664875,,,,,,
1177,1177,927.751717298,9.999999747378752e-06,1178.0,0,0.04204237833619118,1736761316.9345531,,,,,,
1178,1178,928.519673593,9.999999747378752e-06,1179.0,0,0.034008245915174484,1736761317.7025328,,,,,,
1179,1179,929.286456074,9.999999747378752e-06,1180.0,0,0.019455352798104286,1736761318.4693089,,,,,,
1180,1180,930.054453932,9.999999747378752e-06,1181.0,0,0.08136814087629318,1736761319.2372937,,,,,,
1181,1181,930.823503382,9.999999747378752e-06,1182.0,0,0.18034176528453827,1736761320.0063748,,,,,,
1182,1182,931.590739462,9.999999747378752e-06,1183.0,0,0.013672683387994766,1736761320.7735937,,,,,,
1183,1183,932.357892918,9.999999747378752e-06,1184.0,0,0.09908225387334824,1736761321.5407426,,,,,,
1184,1184,933.124706391,9.999999747378752e-06,1185.0,0,0.01874786615371704,1736761322.3075514,,,,,,
1185,1185,933.891840337,9.999999747378752e-06,1186.0,0,0.05668288469314575,1736761323.074612,,,,,,
1186,1186,934.660450726,9.999999747378752e-06,1187.0,0,0.0164017453789711,1736761323.8433087,,,,,,
1187,1187,935.428470561,9.999999747378752e-06,1188.0,0,0.04082021862268448,1736761324.611326,,,,,,
1188,1188,936.195215557,9.999999747378752e-06,1189.0,0,0.02803271822631359,1736761325.3781035,,,,,,
1189,1189,936.962292489,9.999999747378752e-06,1190.0,0,0.014981565065681934,1736761326.1451366,,,,,,
1190,1190,937.729313814,9.999999747378752e-06,1191.0,0,0.01502341777086258,1736761326.9121726,,,,,,
1191,1191,938.496709401,9.999999747378752e-06,1192.0,0,0.05200650915503502,1736761327.679564,,,,,,
1192,1192,939.26288537,9.999999747378752e-06,1193.0,0,0.012927419506013393,1736761328.4457345,,,,,,
1193,1193,940.029402806,9.999999747378752e-06,1194.0,0,0.020352723076939583,1736761329.2122474,,,,,,
1194,1194,940.795872762,9.999999747378752e-06,1195.0,0,0.01569601334631443,1736761329.9787397,,,,,,
1195,1195,941.562400561,9.999999747378752e-06,1196.0,0,0.01947646215558052,1736761330.7452636,,,,,,
1196,1196,942.32885069,9.999999747378752e-06,1197.0,0,0.06631477922201157,1736761331.511703,,,,,,
1197,1197,943.096731085,9.999999747378752e-06,1198.0,0,0.015929533168673515,1736761332.2795827,,,,,,
1198,1198,943.863158479,9.999999747378752e-06,1199.0,0,0.03569044545292854,1736761333.0460167,,,,,,
1199,1199,944.631882661,9.999999747378752e-06,1200.0,0,0.016258779913187027,1736761333.8147233,,,,,,
