trainer/global_step,_step,_runtime,lr,elapsed_train_steps,epoch,loss/train_step,_timestamp,acc/val,loss/val,acc/train_epoch,loss/train_epoch,acc/test,loss/test
546,546,284.106023449,9.999999747378752e-06,547.0,0,0.4721123278141022,1736850452.800289,,,,,,
547,547,284.561061674,9.999999747378752e-06,548.0,0,0.499224454164505,1736850453.2553542,,,,,,
548,548,285.016820405,9.999999747378752e-06,549.0,0,0.6399887800216675,1736850453.7108495,,,,,,
549,549,285.471466175,9.999999747378752e-06,550.0,0,0.5896451473236084,1736850454.1657543,,,,,,
550,550,285.926168653,9.999999747378752e-06,551.0,0,0.7656030654907227,1736850454.6205199,,,,,,
551,551,286.381193479,9.999999747378752e-06,552.0,0,0.36626294255256653,1736850455.0755389,,,,,,
552,552,286.721516641,9.999999747378752e-06,553.0,0,0.39787688851356506,1736850455.4158216,,,,,,
552,553,296.083333275,,,0,,1736850464.777589,0.8575999736785889,0.5000936388969421,,,,
552,554,296.086472931,,,0,,1736850464.7808914,,,0.8546996712684631,0.5224841833114624,,
553,555,308.379960565,,,1,,1736850477.0741887,,,,,0.8587999939918518,0.5048326253890991
