trainer/global_step,_step,_runtime,lr,elapsed_train_steps,epoch,loss/train_step,_timestamp,acc/val,loss/val,acc/train_epoch,loss/train_epoch,acc/test,loss/test
1017,1031,850.681507951,5.702123416995164e-06,1018.0,7,0.0014981204876676202,1736804129.4161093,,,,,,
1018,1032,851.449195443,5.6934582062240224e-06,1019.0,7,0.0029530602041631937,1736804130.183869,,,,,,
1019,1033,852.217397764,5.6847907217161264e-06,1020.0,7,0.009752331301569939,1736804130.9520361,,,,,,
1020,1034,852.986591663,5.676121418218827e-06,1021.0,7,0.0024448849726468325,1736804131.7212117,,,,,,
1021,1035,853.754207328,5.667449840984773e-06,1022.0,7,0.03798925131559372,1736804132.4888115,,,,,,
1022,1036,854.522255327,5.6587759900139645e-06,1023.0,7,0.12403252720832825,1736804133.2568402,,,,,,
1023,1037,855.291672924,5.6501003200537525e-06,1024.0,7,0.0018180254846811295,1736804134.0263133,,,,,,
1024,1038,856.06056018,5.641422831104137e-06,1025.0,7,0.00882499385625124,1736804134.7951758,,,,,,
1025,1039,856.828806932,5.632743068417767e-06,1026.0,7,0.019827719777822495,1736804135.5634334,,,,,,
1026,1040,857.597710791,5.6240614867419936e-06,1027.0,7,0.0022619653027504683,1736804136.332346,,,,,,
1027,1041,858.366080906,5.6153780860768165e-06,1028.0,7,0.0029132075142115355,1736804137.100722,,,,,,
1028,1042,859.133960354,5.606692866422236e-06,1029.0,7,0.0004890169366262853,1736804137.8685942,,,,,,
1029,1043,859.903312279,5.598005373030901e-06,1030.0,7,0.0026170548517256975,1736804138.6379254,,,,,,
1030,1044,860.671768265,5.589316515397513e-06,1031.0,7,0.0012671619188040495,1736804139.4063427,,,,,,
1031,1045,861.441671578,5.580625384027371e-06,1032.0,7,0.0036947529297322035,1736804140.1763446,,,,,,
1032,1046,862.208772117,5.571932888415176e-06,1033.0,7,0.0013283229200169444,1736804140.9434354,,,,,,
1033,1047,862.976256881,5.563238573813578e-06,1034.0,7,0.005090449005365372,1736804141.7108562,,,,,,
1034,1048,863.7437774,5.554542440222576e-06,1035.0,7,0.018985344097018242,1736804142.4783797,,,,,,
1035,1049,864.511061193,5.545844487642171e-06,1036.0,7,0.001736582606099546,1736804143.2457187,,,,,,
1036,1050,865.278684204,5.537145170819713e-06,1037.0,7,0.0008656177087686956,1736804144.0133066,,,,,,
1037,1051,866.045785254,5.528444035007851e-06,1038.0,7,0.01945693977177143,1736804144.7803953,,,,,,
1038,1052,866.812965728,5.519741080206586e-06,1039.0,7,0.0036066407337784767,1736804145.5475202,,,,,,
1039,1053,867.581157838,5.511036761163268e-06,1040.0,7,0.005591082852333784,1736804146.3157942,,,,,,
1040,1054,868.348722131,5.502331077877898e-06,1041.0,7,0.000806924537755549,1736804147.0833626,,,,,,
1041,1055,869.11631459,5.493623575603124e-06,1042.0,7,0.0006192567525431514,1736804147.8508964,,,,,,
1042,1056,869.884102621,5.484914709086297e-06,1043.0,7,0.0025132799055427313,1736804148.618715,,,,,,
1043,1057,870.651279877,5.476204023580067e-06,1044.0,7,0.004161025397479534,1736804149.385896,,,,,,
1044,1058,871.419438705,5.467492428579135e-06,1045.0,7,0.003295323345810175,1736804150.1540818,,,,,,
1045,1059,872.187499987,5.458779014588799e-06,1046.0,7,0.0032584674190729856,1736804150.922129,,,,,,
1046,1060,872.955174513,5.450064236356411e-06,1047.0,7,0.002810819773003459,1736804151.6897771,,,,,,
1047,1061,873.72239739,5.44134809388197e-06,1048.0,7,0.058474741876125336,1736804152.4570103,,,,,,
1048,1062,874.489444652,5.432630587165477e-06,1049.0,7,0.04703466221690178,1736804153.2240446,,,,,,
1049,1063,875.257673767,5.423911716206931e-06,1050.0,7,0.012574032880365849,1736804153.992266,,,,,,
1050,1064,876.025000999,5.415191481006332e-06,1051.0,7,0.0010057357139885426,1736804154.7596111,,,,,,
1051,1065,876.79260648,5.406470336311031e-06,1052.0,7,0.0007888167165219784,1736804155.5272484,,,,,,
1052,1066,877.560111998,5.397747827373678e-06,1053.0,7,0.004450841341167688,1736804156.2947094,,,,,,
1053,1067,878.327505542,5.389023954194272e-06,1054.0,7,0.0013237363891676068,1736804157.062169,,,,,,
1054,1068,879.094597374,5.380298716772813e-06,1055.0,7,0.0013062080834060907,1736804157.8292193,,,,,,
1055,1069,879.862278664,5.371572569856653e-06,1056.0,7,0.0041849021799862385,1736804158.596878,,,,,,
1056,1070,880.62885461,5.362845513445791e-06,1057.0,7,0.009335094131529331,1736804159.3634791,,,,,,
1057,1071,881.396377279,5.354117092792876e-06,1058.0,7,0.004783964715898037,1736804160.1309686,,,,,,
1058,1072,882.163405328,5.345387307897909e-06,1059.0,7,0.0023184968158602715,1736804160.8979843,,,,,,
1059,1073,882.930527858,5.33665706825559e-06,1060.0,7,0.0009991854894906282,1736804161.66514,,,,,,
1060,1074,883.698206554,5.327925464371219e-06,1061.0,7,0.0042470600455999374,1736804162.4328046,,,,,,
1061,1075,884.465581713,5.319192496244796e-06,1062.0,7,0.0016429346287623048,1736804163.200211,,,,,,
1062,1076,885.234322974,5.310459073371021e-06,1063.0,7,0.0011511576594784856,1736804163.9689615,,,,,,
1063,1077,885.918758262,5.301724286255194e-06,1064.0,7,0.007464915979653597,1736804164.6533701,,,,,,
1063,1078,890.865961601,,,7,,1736804169.6005719,0.9603174328804016,0.16253527998924255,,,,
1063,1079,890.872976254,,,7,,1736804169.6076627,,,0.9972957372665405,0.01033366285264492,,
1064,1080,892.885569452,5.292989044392016e-06,1065.0,8,0.018739555031061172,1736804171.6199858,,,,,,
1065,1081,893.668855418,5.284252893034136e-06,1066.0,8,0.004640005994588137,1736804172.4034386,,,,,,
1066,1082,894.437652731,5.275515377434203e-06,1067.0,8,0.003274757880717516,1736804173.1722972,,,,,,
1067,1083,895.204227421,5.26677740708692e-06,1068.0,8,0.014184461906552315,1736804173.938868,,,,,,
1068,1084,895.9712694790001,5.258038527244935e-06,1069.0,8,0.004395721480250359,1736804174.7058718,,,,,,
1069,1085,896.738360734,5.249298737908248e-06,1070.0,8,0.002140766941010952,1736804175.4729888,,,,,,
1070,1086,897.505180802,5.24055849382421e-06,1071.0,8,0.0009024820756167173,1736804176.239818,,,,,,
1071,1087,898.272260594,5.23181734024547e-06,1072.0,8,0.008648190647363663,1736804177.0068665,,,,,,
1072,1088,899.039676231,5.223075277172029e-06,1073.0,8,0.004993748851120472,1736804177.774297,,,,,,
1073,1089,899.806008781,5.214332759351237e-06,1074.0,8,0.0010938335908576846,1736804178.5405927,,,,,,
1074,1090,900.575545374,5.205589332035743e-06,1075.0,8,0.0009941770695149899,1736804179.3101869,,,,,,
1075,1091,901.343049041,5.196845449972898e-06,1076.0,8,0.0015943953767418861,1736804180.0776768,,,,,,
1076,1092,902.112463532,5.188101113162702e-06,1077.0,8,0.0017919449601322412,1736804180.8470323,,,,,,
1077,1093,902.878823097,5.179355866857804e-06,1078.0,8,0.010941390879452229,1736804181.6134481,,,,,,
1078,1094,903.646079523,5.170610620552907e-06,1079.0,8,0.004457924515008926,1736804182.3807006,,,,,,
1079,1095,904.412628968,5.161864464753307e-06,1080.0,8,0.03163868188858032,1736804183.1472147,,,,,,
1080,1096,905.179218351,5.153117854206357e-06,1081.0,8,0.007869677618145943,1736804183.913831,,,,,,
1081,1097,905.950089829,5.144370788912056e-06,1082.0,8,0.008905175141990185,1736804184.6847,,,,,,
1082,1098,906.718738759,5.135623268870404e-06,1083.0,8,0.0008748950203880668,1736804185.4533625,,,,,,
1083,1099,907.485883234,5.126875294081401e-06,1084.0,8,0.002352634444832802,1736804186.2205224,,,,,,
1084,1100,908.251986117,5.118126864545047e-06,1085.0,8,0.019877642393112183,1736804186.9865832,,,,,,
1085,1101,909.019303668,5.109377980261343e-06,1086.0,8,0.010030639357864857,1736804187.7539315,,,,,,
1086,1102,909.786741651,5.100629095977638e-06,1087.0,8,0.0011029849993065,1736804188.5213442,,,,,,
1087,1103,910.554035524,5.091879756946582e-06,1088.0,8,0.001060734037309885,1736804189.288637,,,,,,
1088,1104,911.321837891,5.083130417915527e-06,1089.0,8,0.0028156531043350697,1736804190.0564938,,,,,,
1089,1105,912.088748739,5.0743801693897694e-06,1090.0,8,0.0018425020389258862,1736804190.82336,,,,,,
1090,1106,912.8571868,5.065630375611363e-06,1091.0,8,0.004975661635398865,1736804191.5917947,,,,,,
1091,1107,913.626749912,5.056880127085606e-06,1092.0,8,0.001577712595462799,1736804192.3613875,,,,,,
1092,1108,914.395009015,5.048129423812497e-06,1093.0,8,0.000965418410487473,1736804193.1296213,,,,,,
1093,1109,915.162231883,5.039378720539389e-06,1094.0,8,0.00457812799140811,1736804193.8968623,,,,,,
1094,1110,915.928551489,5.030628017266281e-06,1095.0,8,0.013192801736295223,1736804194.663167,,,,,,
1095,1111,916.695700545,5.021877313993173e-06,1096.0,8,0.0034805331379175186,1736804195.4303386,,,,,,
1096,1112,917.462618745,5.0131266107200645e-06,1097.0,8,0.0007826366927474737,1736804196.197254,,,,,,
1097,1113,918.230567906,5.004375452699605e-06,1098.0,8,0.002526791300624609,1736804196.9652023,,,,,,
1098,1114,918.998587153,4.995624749426497e-06,1099.0,8,0.007138105574995279,1736804197.733213,,,,,,
1099,1115,919.767004891,4.986873591406038e-06,1100.0,8,0.0015698049683123827,1736804198.5016174,,,,,,
1100,1116,920.535352749,4.97812288813293e-06,1101.0,8,0.001367621123790741,1736804199.2699451,,,,,,
1101,1117,921.303610744,4.969371730112471e-06,1102.0,8,0.0012181238271296024,1736804200.038238,,,,,,
1102,1118,922.071861206,4.9606210268393625e-06,1103.0,8,0.028463780879974365,1736804200.8064747,,,,,,
1103,1119,922.840256614,4.951870323566254e-06,1104.0,8,0.007693228777498007,1736804201.5748565,,,,,,
1104,1120,923.608454935,4.943120075040497e-06,1105.0,8,0.0014031747123226523,1736804202.3430917,,,,,,
1105,1121,924.37637024,4.9343698265147395e-06,1106.0,8,0.0009914247784763575,1736804203.1110148,,,,,,
1106,1122,925.144727391,4.925619577988982e-06,1107.0,8,0.0021546175703406334,1736804203.8793452,,,,,,
1107,1123,925.912391442,4.916869784210576e-06,1108.0,8,0.001076298882253468,1736804204.6470077,,,,,,
1108,1124,926.680779908,4.908119990432169e-06,1109.0,8,0.007256087847054005,1736804205.4153762,,,,,,
1109,1125,927.448775986,4.899370651401114e-06,1110.0,8,0.0016962488880380988,1736804206.1834114,,,,,,
1110,1126,928.216496905,4.890621767117409e-06,1111.0,8,0.005881385877728462,1736804206.9511375,,,,,,
1111,1127,928.984321355,4.881872882833704e-06,1112.0,8,0.0006659560021944344,1736804207.7189236,,,,,,
1112,1128,929.752384846,4.8731249080447014e-06,1113.0,8,0.0012279956135898829,1736804208.4869897,,,,,,
1113,1129,930.520744627,4.8643769332556985e-06,1114.0,8,0.002136305207386613,1736804209.255385,,,,,,
1114,1130,931.288846636,4.8556294132140465e-06,1115.0,8,0.0016869481187313795,1736804210.0235057,,,,,,
1115,1131,932.056963086,4.846882347919745e-06,1116.0,8,0.0014440357917919755,1736804210.7915885,,,,,,
1116,1132,932.825506072,4.838135737372795e-06,1117.0,8,0.0020870822481811047,1736804211.560048,,,,,,
1117,1133,933.593763463,4.829389581573196e-06,1118.0,8,0.0034568982664495707,1736804212.3284047,,,,,,
1118,1134,934.362255664,4.820643880520947e-06,1119.0,8,0.004037289880216122,1736804213.096897,,,,,,
1119,1135,935.130014612,4.8118990889634006e-06,1120.0,8,0.0024115031119436026,1736804213.8646116,,,,,,
1120,1136,935.899115913,4.803154297405854e-06,1121.0,8,0.0009627914405427873,1736804214.6337292,,,,,,
1121,1137,936.667180962,4.794410415343009e-06,1122.0,8,0.0019434820860624313,1736804215.401816,,,,,,
1122,1138,937.435433534,4.785667442774866e-06,1123.0,8,0.0009958363370969892,1736804216.170036,,,,,,
1123,1139,938.20347057,4.7769249249540735e-06,1124.0,8,0.015404505655169487,1736804216.9381096,,,,,,
1124,1140,938.97116364,4.768182861880632e-06,1125.0,8,0.0010377563303336501,1736804217.7057493,,,,,,
1125,1141,939.740111268,4.7594417083018925e-06,1126.0,8,0.0007276140386238694,1736804218.4747193,,,,,,
1126,1142,940.507813823,4.750701009470504e-06,1127.0,8,0.0008059181272983551,1736804219.2424545,,,,,,
1127,1143,941.277278131,4.741961674881168e-06,1128.0,8,0.0006159910699352622,1736804220.011893,,,,,,
1128,1144,942.045015188,4.7332227950391825e-06,1129.0,8,0.002334178425371647,1736804220.779626,,,,,,
1129,1145,942.813262264,4.724484369944548e-06,1130.0,8,0.0022479428444057703,1736804221.5478823,,,,,,
1130,1146,943.581191642,4.715747309091967e-06,1131.0,8,0.012200565077364445,1736804222.3158,,,,,,
1131,1147,944.349543615,4.707011157734087e-06,1132.0,8,0.0011467436561360955,1736804223.0841851,,,,,,
1132,1148,945.118784839,4.698275461123558e-06,1133.0,8,0.001086271833628416,1736804223.8534102,,,,,,
1133,1149,945.88773353,4.6895411287550814e-06,1134.0,8,0.0022681925911456347,1736804224.6223464,,,,,,
1134,1150,946.65672554,4.680807251133956e-06,1135.0,8,0.0008646152564324439,1736804225.3913672,,,,,,
1135,1151,947.424837134,4.672074737754883e-06,1136.0,8,0.0012932184617966413,1736804226.15942,,,,,,
1136,1152,948.192897028,4.663343133870512e-06,1137.0,8,0.009410331025719643,1736804226.9275281,,,,,,
1137,1153,948.962373561,4.654612439480843e-06,1138.0,8,0.0008559687412343919,1736804227.696995,,,,,,
1138,1154,949.7311992,4.6458831093332265e-06,1139.0,8,0.00404668552801013,1736804228.4657917,,,,,,
1139,1155,950.498866948,4.637154688680312e-06,1140.0,8,0.0010350994998589158,1736804229.2335045,,,,,,
1140,1156,951.267011406,4.628427177522099e-06,1141.0,8,0.0009713800973258913,1736804230.0016432,,,,,,
1141,1157,952.035095872,4.619701030605938e-06,1142.0,8,0.0018368270248174667,1736804230.7697067,,,,,,
1142,1158,952.803617109,4.610976247931831e-06,1143.0,8,0.000683580175973475,1736804231.5382504,,,,,,
1143,1159,953.572986692,4.602252374752425e-06,1144.0,8,0.001394229126162827,1736804232.3075876,,,,,,
1144,1160,954.340900906,4.593529865815071e-06,1145.0,8,0.0013471368001773953,1736804233.0755358,,,,,,
1145,1161,955.109349217,4.58480826637242e-06,1146.0,8,0.0011603733291849494,1736804233.8439736,,,,,,
1146,1162,955.877612671,4.576088031171821e-06,1147.0,8,0.002285057445988059,1736804234.6122158,,,,,,
1147,1163,956.646214833,4.567369614960626e-06,1148.0,8,0.008144017308950424,1736804235.3808465,,,,,,
1148,1164,957.414505014,4.558652108244132e-06,1149.0,8,0.006388494279235601,1736804236.1491394,,,,,,
1149,1165,958.182301686,4.549935965769691e-06,1150.0,8,0.003567235078662634,1736804236.916939,,,,,,
1150,1166,958.951316579,4.541221187537303e-06,1151.0,8,0.0009376920643262565,1736804237.6859374,,,,,,
1151,1167,959.71948079,4.532507773546968e-06,1152.0,8,0.009783423505723476,1736804238.454067,,,,,,
1152,1168,960.48756472,4.523795723798685e-06,1153.0,8,0.000621185579802841,1736804239.2222288,,,,,,
1153,1169,961.255595321,4.5150854930398054e-06,1154.0,8,0.01824882999062538,1736804239.9902296,,,,,,
1154,1170,962.023918908,4.506376626522979e-06,1155.0,8,0.002761267125606537,1736804240.7585163,,,,,,
1155,1171,962.792516931,4.497669124248205e-06,1156.0,8,0.001088521908968687,1736804241.527147,,,,,,
1156,1172,963.56029633,4.488962986215483e-06,1157.0,8,0.0015492616221308708,1736804242.2949371,,,,,,
1157,1173,964.329005733,4.480258667172166e-06,1158.0,8,0.0030299315694719553,1736804243.063642,,,,,,
1158,1174,965.096616032,4.471556167118251e-06,1159.0,8,0.0012551937252283096,1736804243.8312397,,,,,,
1159,1175,965.865286117,4.46285503130639e-06,1160.0,8,0.0018968327203765512,1736804244.5998757,,,,,,
1160,1176,966.633056887,4.454155259736581e-06,1161.0,8,0.0005314099253155291,1736804245.3677144,,,,,,
1161,1177,967.400982475,4.445457761903526e-06,1162.0,8,0.0007796147256158292,1736804246.1356134,,,,,,
1162,1178,968.169045354,4.436761628312524e-06,1163.0,8,0.003966083284467459,1736804246.9036422,,,,,,
1163,1179,968.937281553,4.428067313710926e-06,1164.0,8,0.006233371794223785,1736804247.6719067,,,,,,
1164,1180,969.707746509,4.4193743633513805e-06,1165.0,8,0.003150102449581027,1736804248.4423642,,,,,,
1165,1181,970.475563659,4.410683686728589e-06,1166.0,8,0.0010664004366844893,1736804249.21021,,,,,,
1166,1182,971.242763584,4.401994374347851e-06,1167.0,8,0.001046914723701775,1736804249.9774213,,,,,,
1167,1183,972.010360239,4.3933073357038666e-06,1168.0,8,0.0031304885633289814,1736804250.7449536,,,,,,
1168,1184,972.77669834,4.384622116049286e-06,1169.0,8,0.0011977395042777061,1736804251.5113268,,,,,,
1169,1185,973.543916834,4.375938715384109e-06,1170.0,8,0.0006113460985943675,1736804252.2785578,,,,,,
1170,1186,974.311073492,4.3672571337083355e-06,1171.0,8,0.0010050892597064376,1736804253.045676,,,,,,
1171,1187,975.078113359,4.3585773710219655e-06,1172.0,8,0.00118537328671664,1736804253.8127391,,,,,,
1172,1188,975.846119787,4.349899427324999e-06,1173.0,8,0.0006902724271640182,1736804254.5807352,,,,,,
1173,1189,976.613578908,4.341223757364787e-06,1174.0,8,0.003333505941554904,1736804255.3482504,,,,,,
1174,1190,977.380665331,4.33255036114133e-06,1175.0,8,0.002096117939800024,1736804256.1152933,,,,,,
1175,1191,978.148289947,4.323878783907276e-06,1176.0,8,0.000481753668282181,1736804256.882869,,,,,,
1176,1192,978.915725612,4.315209025662625e-06,1177.0,8,0.001507052220404148,1736804257.6503582,,,,,,
1177,1193,979.683823548,4.306541541154729e-06,1178.0,8,0.001263066311366856,1736804258.4184425,,,,,,
1178,1194,980.450924159,4.297876330383588e-06,1179.0,8,0.0007221726700663567,1736804259.1855276,,,,,,
1179,1195,981.218612693,4.2892133933492005e-06,1180.0,8,0.005219226703047752,1736804259.953249,,,,,,
1180,1196,981.985741628,4.280552275304217e-06,1181.0,8,0.0007143076509237289,1736804260.7203531,,,,,,
1181,1197,982.754003669,4.271893430995988e-06,1182.0,8,0.0024393503554165363,1736804261.4886098,,,,,,
1182,1198,983.521316464,4.263236860424513e-06,1183.0,8,0.0007200896507129073,1736804262.2559037,,,,,,
1183,1199,984.288969481,4.254582563589793e-06,1184.0,8,0.0003194954479113221,1736804263.0235512,,,,,,
1184,1200,985.057859942,4.245930540491827e-06,1185.0,8,0.000517064006999135,1736804263.792461,,,,,,
1185,1201,985.82540989,4.237280791130615e-06,1186.0,8,0.0008073887438513339,1736804264.560025,,,,,,
1186,1202,986.592162531,4.228633770253509e-06,1187.0,8,0.00825419370085001,1736804265.3267655,,,,,,
1187,1203,987.359740273,4.219988568365807e-06,1188.0,8,0.005623771343380213,1736804266.094376,,,,,,
1188,1204,988.12655462,4.2113460949622095e-06,1189.0,8,0.0057403044775128365,1736804266.861164,,,,,,
1189,1205,988.893666066,4.202705895295367e-06,1190.0,8,0.0020030660089105368,1736804267.628273,,,,,,
1190,1206,989.661496426,4.194067969365278e-06,1191.0,8,0.0007481248467229307,1736804268.3961105,,,,,,
1191,1207,990.428389864,4.185432771919295e-06,1192.0,8,0.0006873220554552972,1736804269.1630292,,,,,,
1192,1208,991.195424452,4.1767998482100666e-06,1193.0,8,0.0014682782348245382,1736804269.930058,,,,,,
1193,1209,991.962820804,4.168169652984943e-06,1194.0,8,0.0007078677881509066,1736804270.6974392,,,,,,
1194,1210,992.729847704,4.159541731496574e-06,1195.0,8,0.0016797096468508244,1736804271.464451,,,,,,
1195,1211,993.496786445,4.150916538492311e-06,1196.0,8,0.0026572474744170904,1736804272.231427,,,,,,
1196,1212,994.181531984,4.1422940739721525e-06,1197.0,8,0.00395670672878623,1736804272.9161692,,,,,,
1196,1213,998.841623241,,,8,,1736804277.5762289,0.964550256729126,0.1455482393503189,,,,
1196,1214,998.848748499,,,8,,1736804277.583398,,,0.9990593791007996,0.003750234842300415,,
1197,1215,1000.978914042,4.1336743379361e-06,1198.0,9,0.0010637136874720454,1736804279.7133162,,,,,,
1198,1216,1001.780302693,4.125056875636801e-06,1199.0,9,0.0007155088242143393,1736804280.5149133,,,,,,
1199,1217,1002.548407125,4.116442596568959e-06,1200.0,9,0.0027768013533204794,1736804281.28305,,,,,,
1200,1218,1003.31751029,4.107830591237871e-06,1201.0,9,0.0012123609194532037,1736804282.0521102,,,,,,
1201,1219,1004.085207275,4.0992213143908884e-06,1202.0,9,0.002056033816188574,1736804282.8198223,,,,,,
1202,1220,1004.852574015,4.090615220775362e-06,1203.0,9,0.00033875007648020983,1736804283.5872068,,,,,,
1203,1221,1005.620027549,4.08201140089659e-06,1204.0,9,0.0011019173543900251,1736804284.35462,,,,,,
1204,1222,1006.388566616,4.0734107642492745e-06,1205.0,9,0.0007817312725819647,1736804285.1232023,,,,,,
1205,1223,1007.158617413,4.064812856086064e-06,1206.0,9,0.0017229197546839714,1736804285.893216,,,,,,
1206,1224,1007.926441267,4.056217676406959e-06,1207.0,9,0.000375540170352906,1736804286.661055,,,,,,
1207,1225,1008.69429594,4.047625225211959e-06,1208.0,9,0.0005809804424643517,1736804287.4289324,,,,,,
1208,1226,1009.46364682,4.039035957248416e-06,1209.0,9,0.0009012991795316339,1736804288.198252,,,,,,
1209,1227,1010.231042628,4.0304498725163285e-06,1210.0,9,0.001196776982396841,1736804288.965683,,,,,,
1210,1228,1010.99791044,4.0218665162683465e-06,1211.0,9,0.0018525725463405252,1736804289.732541,,,,,,
1211,1229,1011.765957659,4.01328588850447e-06,1212.0,9,0.0033899815753102303,1736804290.5005667,,,,,,
1212,1230,1012.53333655,4.0047088987194e-06,1213.0,9,0.0006576765445061028,1736804291.2680025,,,,,,
1213,1231,1013.302015296,3.996134182671085e-06,1214.0,9,0.0004916020552627742,1736804292.0366054,,,,,,
1214,1232,1014.074719907,3.987563104601577e-06,1215.0,9,0.0005756730097346008,1736804292.8093338,,,,,,
1215,1233,1014.841608426,3.978995209763525e-06,1216.0,9,0.0014018535148352385,1736804293.5762403,,,,,,
1216,1234,1015.611804815,3.9704300434095785e-06,1217.0,9,0.0009757319930940866,1736804294.346411,,,,,,
1217,1235,1016.379241922,3.961868060287088e-06,1218.0,9,0.00035685987677425146,1736804295.1138756,,,,,,
1218,1236,1017.146208065,3.953309715143405e-06,1219.0,9,0.0007758928113617003,1736804295.8808532,,,,,,
1219,1237,1017.913937381,3.944754098483827e-06,1220.0,9,0.0014666388742625713,1736804296.6485305,,,,,,
1220,1238,1018.68081566,3.936201665055705e-06,1221.0,9,0.0005503593711182475,1736804297.4154522,,,,,,
1221,1239,1019.448335811,3.927652869606391e-06,1222.0,9,0.00048793922178447247,1736804298.1829212,,,,,,
1222,1240,1020.216113647,3.919107257388532e-06,1223.0,9,0.00034933220013044775,1736804298.9507456,,,,,,
1223,1241,1020.983344941,3.91056482840213e-06,1224.0,9,0.0013995306799188256,1736804299.717975,,,,,,
1224,1242,1021.752700062,3.902026037394535e-06,1225.0,9,0.0003041002491954714,1736804300.4873116,,,,,,
1225,1243,1022.519747593,3.893489974871045e-06,1226.0,9,0.0006509771919809282,1736804301.2543855,,,,,,
1226,1244,1023.286849321,3.884958005073713e-06,1227.0,9,0.0006094336858950555,1736804302.021488,,,,,,
1227,1245,1024.054331728,3.8764292185078375e-06,1228.0,9,0.0004876831080764532,1736804302.7889392,,,,,,
1228,1246,1024.821253439,3.867903615173418e-06,1229.0,9,0.0004391642869450152,1736804303.5558903,,,,,,
1229,1247,1025.590110777,3.859381649817806e-06,1230.0,9,0.0006096586002968252,1736804304.3246765,,,,,,
1230,1248,1026.359321589,3.8508633224410005e-06,1231.0,9,0.0010421781335026026,1736804305.0939639,,,,,,
1231,1249,1027.128019947,3.8423481782956515e-06,1232.0,9,0.0021215712185949087,1736804305.862664,,,,,,
1232,1250,1027.896322862,3.8338366721291095e-06,1233.0,9,0.0004836751031689346,1736804306.6309178,,,,,,
1233,1251,1028.665619628,3.8253292586887255e-06,1234.0,9,0.0009630023268982768,1736804307.400247,,,,,,
1234,1252,1029.433452032,3.816825028479798e-06,1235.0,9,0.0011201758170500398,1736804308.1680841,,,,,,
1235,1253,1030.20195175,3.8083242088760016e-06,1236.0,9,0.0010413884883746505,1736804308.9365568,,,,,,
1236,1254,1030.97076883,3.799827254624688e-06,1237.0,9,0.0004680495767388493,1736804309.7053983,,,,,,
1237,1255,1031.739071116,3.7913339383521816e-06,1238.0,9,0.0008844963740557432,1736804310.47368,,,,,,
1238,1256,1032.508670026,3.7828444874321576e-06,1239.0,9,0.0006184679223224521,1736804311.243307,,,,,,
1239,1257,1033.277094268,3.7743586744909408e-06,1240.0,9,0.0009298807708546519,1736804312.0117295,,,,,,
1240,1258,1034.045760181,3.765876499528531e-06,1241.0,9,0.004013064317405224,1736804312.7803614,,,,,,
1241,1259,1034.814300592,3.7573981899186037e-06,1242.0,9,0.00041494821198284626,1736804313.5489376,,,,,,
1242,1260,1035.58255042,3.748923745661159e-06,1243.0,9,0.0005329740233719349,1736804314.3171427,,,,,,
1243,1261,1036.351538923,3.7404529393825214e-06,1244.0,9,0.0004595792561303824,1736804315.0861413,,,,,,
1244,1262,1037.119754642,3.731986225830042e-06,1245.0,9,0.001189261907711625,1736804315.854385,,,,,,
1245,1263,1037.887986329,3.7235233776300447e-06,1246.0,9,0.00034840352600440383,1736804316.622544,,,,,,
1246,1264,1038.656504696,3.7150641674088547e-06,1247.0,9,0.000318986305501312,1736804317.3911407,,,,,,
1247,1265,1039.425932498,3.706609277287498e-06,1248.0,9,0.00028490100521594286,1736804318.160568,,,,,,
1248,1266,1040.193926362,3.6981580251449486e-06,1249.0,9,0.0007899409392848611,1736804318.9285204,,,,,,
1249,1267,1040.962592813,3.689710865728557e-06,1250.0,9,0.00033559175790287554,1736804319.6972246,,,,,,
1250,1268,1041.730657062,3.6812677990383236e-06,1251.0,9,0.016276128590106964,1736804320.465277,,,,,,
1251,1269,1042.498822523,3.672828825074248e-06,1252.0,9,0.000628412002697587,1736804321.2334292,,,,,,
1252,1270,1043.267696096,3.664393716462655e-06,1253.0,9,0.0012416595127433538,1736804322.002357,,,,,,
1253,1271,1044.036281408,3.65596270057722e-06,1254.0,9,0.00033626932417973876,1736804322.770893,,,,,,
1254,1272,1044.805791367,3.6475360047916183e-06,1255.0,9,0.0012870351783931255,1736804323.5404122,,,,,,
1255,1273,1045.574060628,3.6391134017321747e-06,1256.0,9,0.0006077318103052676,1736804324.308691,,,,,,
1256,1274,1046.343260308,3.630694891398889e-06,1257.0,9,0.0016870065592229366,1736804325.0778544,,,,,,
1257,1275,1047.111487433,3.6222804737917613e-06,1258.0,9,0.0021775010973215103,1736804325.846157,,,,,,
1258,1276,1047.880621201,3.613870376284467e-06,1259.0,9,0.001709634903818369,1736804326.6152375,,,,,,
1259,1277,1048.648708774,3.605464598877006e-06,1260.0,9,0.0020531618501991034,1736804327.3833096,,,,,,
1260,1278,1049.41776927,3.5970631415693788e-06,1261.0,9,0.0030851485207676888,1736804328.1524017,,,,,,
1261,1279,1050.186246752,3.5886657769879093e-06,1262.0,9,0.00025862487382255495,1736804328.920869,,,,,,
1262,1280,1050.954871086,3.5802729598799488e-06,1263.0,9,0.00029747438384220004,1736804329.6894946,,,,,,
1263,1281,1051.724104686,3.571884235498146e-06,1264.0,9,0.0006905696354806423,1736804330.4587207,,,,,,
1264,1282,1052.492893314,3.5635000585898524e-06,1265.0,9,0.000728595710825175,1736804331.2274716,,,,,,
1265,1283,1053.262863335,3.555120201781392e-06,1266.0,9,0.0008945223526097834,1736804331.9974983,,,,,,
1266,1284,1054.031082649,3.5467448924464406e-06,1267.0,9,0.001039932481944561,1736804332.7656786,,,,,,
