trainer/global_step,_step,_runtime,lr,elapsed_train_steps,epoch,loss/train_step,_timestamp,acc/val,loss/val,acc/train_epoch,loss/train_epoch,acc/test,loss/test
541,559,491.657492481,9.167453754344024e-06,542.0,9,0.070111945271492,1736794017.0808682,,,,,,
542,560,492.415960138,9.162705282506067e-06,543.0,9,0.023724986240267754,1736794017.8393185,,,,,,
543,561,493.175557072,9.157944077742286e-06,544.0,9,0.05483686178922653,1736794018.598919,,,,,,
544,562,493.934507759,9.153171049547382e-06,545.0,9,0.016163645312190056,1736794019.3578837,,,,,,
545,563,494.693366447,9.148385288426653e-06,546.0,9,0.029956970363855362,1736794020.116721,,,,,,
546,564,495.452603239,9.143586794380099e-06,547.0,9,0.018585016950964928,1736794020.8759816,,,,,,
547,565,496.211335119,9.138777386397123e-06,548.0,9,0.02816295623779297,1736794021.634757,,,,,,
548,566,496.970240776,9.133955245488323e-06,549.0,9,0.018127474933862686,1736794022.393623,,,,,,
549,567,497.727546001,9.129120371653698e-06,550.0,9,0.0580044761300087,1736794023.1509485,,,,,,
550,568,498.485385379,9.12427367438795e-06,551.0,9,0.012326594442129135,1736794023.90877,,,,,,
551,569,499.242917803,9.11941515369108e-06,552.0,9,0.018233949318528175,1736794024.666299,,,,,,
552,570,500.000824324,9.114543900068384e-06,553.0,9,0.023125866428017616,1736794025.4242263,,,,,,
553,571,500.75827554,9.109660823014565e-06,554.0,9,0.014981109648942947,1736794026.1816812,,,,,,
554,572,501.516917331,9.104765922529623e-06,555.0,9,0.028324013575911522,1736794026.9403334,,,,,,
555,573,502.274214487,9.099859198613558e-06,556.0,9,0.06500858068466187,1736794027.6976056,,,,,,
556,574,503.032830268,9.094939741771668e-06,557.0,9,0.016520017758011818,1736794028.4561927,,,,,,
557,575,503.790962909,9.090008461498655e-06,558.0,9,0.01765117049217224,1736794029.214368,,,,,,
558,576,504.549576922,9.085064448299818e-06,559.0,9,0.035009030252695084,1736794029.9729779,,,,,,
559,577,505.308167201,9.080109521164559e-06,560.0,9,0.05575081333518028,1736794030.73155,,,,,,
560,578,506.066664839,9.075141861103475e-06,561.0,9,0.07881379872560501,1736794031.4900613,,,,,,
561,579,506.825481241,9.070162377611268e-06,562.0,9,0.03169390559196472,1736794032.2489052,,,,,,
562,580,507.584764996,9.065171070687938e-06,563.0,9,0.021676354110240936,1736794033.0081475,,,,,,
563,581,508.343294885,9.060167030838784e-06,564.0,9,0.060303568840026855,1736794033.7666845,,,,,,
564,582,509.101945129,9.055152077053208e-06,565.0,9,0.021119559183716774,1736794034.5253463,,,,,,
565,583,509.861081892,9.050124390341807e-06,566.0,9,0.02370929718017578,1736794035.2844777,,,,,,
566,584,510.620274677,9.045084880199283e-06,567.0,9,0.04588109627366066,1736794036.0436654,,,,,,
567,585,511.379471831,9.040033546625637e-06,568.0,9,0.09222105890512466,1736794036.802888,,,,,,
568,586,512.138455929,9.034970389620867e-06,569.0,9,0.038816265761852264,1736794037.561843,,,,,,
569,587,512.897615781,9.029895409184974e-06,570.0,9,0.05264827981591225,1736794038.3210244,,,,,,
570,588,513.656315515,9.024808605317958e-06,571.0,9,0.11750478297472,1736794039.0796955,,,,,,
571,589,514.415045065,9.019709978019819e-06,572.0,9,0.022367924451828003,1736794039.838409,,,,,,
572,590,515.174164665,9.014599527290557e-06,573.0,9,0.04045505076646805,1736794040.59755,,,,,,
573,591,515.932930547,9.00947634363547e-06,574.0,9,0.023160729557275772,1736794041.356332,,,,,,
574,592,516.692519361,9.004342246043961e-06,575.0,9,0.024898551404476166,1736794042.1159198,,,,,,
575,593,517.45120908,8.99919632502133e-06,576.0,9,0.03645089268684387,1736794042.8745525,,,,,,
576,594,518.209810457,8.994038580567576e-06,577.0,9,0.045088738203048706,1736794043.6332011,,,,,,
577,595,518.967967548,8.988869012682699e-06,578.0,9,0.11466024816036224,1736794044.3913443,,,,,,
578,596,519.726913509,8.983687621366698e-06,579.0,9,0.024736670777201653,1736794045.150292,,,,,,
579,597,519.942210118,8.978494406619575e-06,580.0,9,0.08319620043039322,1736794045.3656166,,,,,,
579,598,523.295943117,,,9,,1736794048.7193613,0.8206388354301453,0.5587509870529175,,,,
579,599,523.300652645,,,9,,1736794048.7241073,,,0.9927694201469421,0.03753763809800148,,
580,600,527.219761645,8.973289368441328e-06,581.0,10,0.023776406422257423,1736794052.6430511,,,,,,
581,601,528.015455549,8.968072506831959e-06,582.0,10,0.07134345918893814,1736794053.438837,,,,,,
582,602,528.812906915,8.962844731286168e-06,583.0,10,0.07235664874315262,1736794054.2362695,,,,,,
583,603,529.573112932,8.957604222814552e-06,584.0,10,0.017573677003383636,1736794054.9964585,,,,,,
584,604,530.333124052,8.952352800406516e-06,585.0,10,0.01527579128742218,1736794055.7564998,,,,,,
585,605,531.094610926,8.947089554567356e-06,586.0,10,0.02353510446846485,1736794056.5179598,,,,,,
586,606,531.856220541,8.941814485297073e-06,587.0,10,0.014861084520816803,1736794057.279576,,,,,,
587,607,532.616853782,8.936528502090368e-06,588.0,10,0.016492445021867752,1736794058.040239,,,,,,
588,608,533.375036006,8.93122978595784e-06,589.0,10,0.04638616368174553,1736794058.7984023,,,,,,
589,609,534.135533038,8.925920155888889e-06,590.0,10,0.03222101181745529,1736794059.5589252,,,,,,
590,610,534.894162382,8.920598702388816e-06,591.0,10,0.029399331659078598,1736794060.3175094,,,,,,
591,611,535.654204253,8.915266334952321e-06,592.0,10,0.032118652015924454,1736794061.0775757,,,,,,
592,612,536.413039765,8.909922144084703e-06,593.0,10,0.02519962377846241,1736794061.8364024,,,,,,
593,613,537.172585255,8.904566129785962e-06,594.0,10,0.016019271686673164,1736794062.595934,,,,,,
594,614,537.933027014,8.899198292056099e-06,595.0,10,0.019420107826590538,1736794063.356395,,,,,,
595,615,538.693580563,8.893819540389813e-06,596.0,10,0.017125781625509262,1736794064.1169398,,,,,,
596,616,539.459347466,8.888428965292405e-06,597.0,10,0.018693938851356506,1736794064.882688,,,,,,
597,617,540.218796865,8.883027476258576e-06,598.0,10,0.0266881063580513,1736794065.6421819,,,,,,
598,618,540.977278896,8.877614163793623e-06,599.0,10,0.02332080714404583,1736794066.4006455,,,,,,
599,619,541.737277348,8.87218993739225e-06,600.0,10,0.014611252583563328,1736794067.16064,,,,,,
600,620,542.495948729,8.866752978065051e-06,601.0,10,0.016873972490429878,1736794067.919311,,,,,,
601,621,543.255263411,8.861306014296133e-06,602.0,10,0.012995352037250996,1736794068.678614,,,,,,
602,622,544.014964527,8.855847227096092e-06,603.0,10,0.01778731495141983,1736794069.4383607,,,,,,
603,623,544.776233785,8.850376616464928e-06,604.0,10,0.020072776824235916,1736794070.1996243,,,,,,
604,624,545.535079576,8.844895091897342e-06,605.0,10,0.007559497375041246,1736794070.9584258,,,,,,
605,625,546.295801322,8.839402653393336e-06,606.0,10,0.02065650187432766,1736794071.7191925,,,,,,
606,626,547.054843411,8.833898391458206e-06,607.0,10,0.055134281516075134,1736794072.4782276,,,,,,
607,627,547.812615796,8.828382306091953e-06,608.0,10,0.02273382432758808,1736794073.236016,,,,,,
608,628,548.570459446,8.822855306789279e-06,609.0,10,0.017762823030352592,1736794073.993847,,,,,,
609,629,549.32832304,8.817317393550184e-06,610.0,10,0.024994703009724617,1736794074.751712,,,,,,
610,630,550.086793275,8.811768566374667e-06,611.0,10,0.07053505629301071,1736794075.510191,,,,,,
611,631,550.845108647,8.806207915768027e-06,612.0,10,0.014084340073168278,1736794076.2684999,,,,,,
612,632,551.606119767,8.800635441730265e-06,613.0,10,0.01313471794128418,1736794077.029527,,,,,,
613,633,552.36471295,8.795052963250782e-06,614.0,10,0.0206388421356678,1736794077.7881148,,,,,,
614,634,553.123544054,8.789458661340177e-06,615.0,10,0.025941072031855583,1736794078.5469282,,,,,,
615,635,553.882499872,8.78385344549315e-06,616.0,10,0.019297592341899872,1736794079.3059053,,,,,,
616,636,554.641697983,8.778236406215001e-06,617.0,10,0.07571499049663544,1736794080.065072,,,,,,
617,637,555.401485676,8.772609362495132e-06,618.0,10,0.03444594889879227,1736794080.8248768,,,,,,
618,638,556.160540831,8.76697049534414e-06,619.0,10,0.017937909811735153,1736794081.58398,,,,,,
619,639,556.919466138,8.761320714256726e-06,620.0,10,0.023991314694285393,1736794082.3428586,,,,,,
620,640,557.678803971,8.755660019232891e-06,621.0,10,0.032965268939733505,1736794083.102211,,,,,,
621,641,558.43758775,8.749987500777934e-06,622.0,10,0.01627565547823906,1736794083.8609805,,,,,,
622,642,559.196723054,8.744304977881256e-06,623.0,10,0.04604705423116684,1736794084.620114,,,,,,
623,643,559.956215487,8.738610631553456e-06,624.0,10,0.029329461976885796,1736794085.3796124,,,,,,
624,644,560.715186,8.732905371289235e-06,625.0,10,0.017069857567548752,1736794086.1385438,,,,,,
625,645,561.475055411,8.727189197088592e-06,626.0,10,0.021396826952695847,1736794086.8984978,,,,,,
626,646,562.234774697,8.721462108951528e-06,627.0,10,0.015266764909029007,1736794087.6581764,,,,,,
627,647,562.994035724,8.715724106878042e-06,628.0,10,0.021955566480755806,1736794088.4174209,,,,,,
628,648,563.753008846,8.709975190868136e-06,629.0,10,0.04429059103131294,1736794089.176414,,,,,,
629,649,564.511924245,8.704215360921808e-06,630.0,10,0.05940472334623337,1736794089.9353256,,,,,,
630,650,565.270860185,8.698444617039058e-06,631.0,10,0.038891393691301346,1736794090.6942492,,,,,,
631,651,566.029619868,8.692662959219888e-06,632.0,10,0.035024531185626984,1736794091.4530203,,,,,,
632,652,566.788906877,8.686869477969594e-06,633.0,10,0.05306793749332428,1736794092.212329,,,,,,
633,653,567.548661364,8.681065992277581e-06,634.0,10,0.016348792240023613,1736794092.9720693,,,,,,
634,654,568.307660683,8.675251592649147e-06,635.0,10,0.013340349309146404,1736794093.7310631,,,,,,
635,655,569.067177277,8.669427188578993e-06,636.0,10,0.012055172584950924,1736794094.4905612,,,,,,
636,656,569.82701144,8.663590961077716e-06,637.0,10,0.01110747642815113,1736794095.2504175,,,,,,
637,657,570.041631489,8.657743819640018e-06,638.0,10,0.08608550578355789,1736794095.465036,,,,,,
637,658,573.360091628,,,10,,1736794098.7834835,0.8525798320770264,0.5455270409584045,,,,
637,659,573.364738152,,,10,,1736794098.7881742,,,0.9952251315116882,0.027859916910529137,,
638,660,576.043620187,8.6518866737606e-06,639.0,11,0.01080778893083334,1736794101.4668984,,,,,,
639,661,576.980581697,8.64601770445006e-06,640.0,11,0.022829653695225716,1736794102.4039004,,,,,,
640,662,577.835537223,8.6401387306978e-06,641.0,11,0.04130023345351219,1736794103.2589104,,,,,,
641,663,578.634139306,8.634248843009118e-06,642.0,11,0.01525832712650299,1736794104.0575123,,,,,,
642,664,579.398143593,8.628348950878717e-06,643.0,11,0.043543752282857895,1736794104.8214996,,,,,,
643,665,580.161483689,8.622437235317193e-06,644.0,11,0.029850956052541733,1736794105.5848517,,,,,,
644,666,580.92107565,8.61651551531395e-06,645.0,11,0.013055355288088322,1736794106.3444428,,,,,,
645,667,581.680518452,8.610582881374285e-06,646.0,11,0.02770356833934784,1736794107.10391,,,,,,
646,668,582.441178104,8.604639333498199e-06,647.0,11,0.031668771058321,1736794107.8645391,,,,,,
647,669,583.201965555,8.598685781180393e-06,648.0,11,0.015055852942168713,1736794108.6253374,,,,,,
648,670,583.961967486,8.592721314926166e-06,649.0,11,0.04579106345772743,1736794109.3853407,,,,,,
649,671,584.722771315,8.58674684423022e-06,650.0,11,0.013886257074773312,1736794110.1461499,,,,,,
650,672,585.481531767,8.58076055010315e-06,651.0,11,0.019985711202025414,1736794110.9048991,,,,,,
651,673,586.240601093,8.574765161029063e-06,652.0,11,0.013689696788787842,1736794111.6639962,,,,,,
652,674,587.000118245,8.568757948523853e-06,653.0,11,0.014653228223323822,1736794112.4234722,,,,,,
653,675,587.759456625,8.562740731576923e-06,654.0,11,0.04361773282289505,1736794113.182843,,,,,,
654,676,588.519419981,8.556713510188274e-06,655.0,11,0.040655288845300674,1736794113.9428031,,,,,,
655,677,589.282686502,8.550675374863204e-06,656.0,11,0.021016906946897507,1736794114.7060382,,,,,,
656,678,590.042806025,8.544626325601712e-06,657.0,11,0.040023595094680786,1736794115.4661686,,,,,,
657,679,590.803285873,8.5385672718985e-06,658.0,11,0.011835676617920399,1736794116.2266436,,,,,,
658,680,591.562689003,8.53249821375357e-06,659.0,11,0.01521876361221075,1736794116.986067,,,,,,
659,681,592.321814249,8.526418241672218e-06,660.0,11,0.03269968181848526,1736794117.7451763,,,,,,
660,682,593.080994216,8.520327355654445e-06,661.0,11,0.025134701281785965,1736794118.5043693,,,,,,
661,683,593.840501989,8.514227374689654e-06,662.0,11,0.011213143356144428,1736794119.2638814,,,,,,
662,684,594.600794036,8.50811557029374e-06,663.0,11,0.013872685842216015,1736794120.0241637,,,,,,
663,685,595.361518678,8.501994670950808e-06,664.0,11,0.020272744819521904,1736794120.7849114,,,,,,
664,686,596.120370396,8.495862857671455e-06,665.0,11,0.012846291996538639,1736794121.5437577,,,,,,
665,687,596.87956818,8.489721039950382e-06,666.0,11,0.025438308715820312,1736794122.302989,,,,,,
666,688,597.638967021,8.483568308292888e-06,667.0,11,0.016508322209119797,1736794123.0623682,,,,,,
667,689,598.397101,8.477405572193675e-06,668.0,11,0.015174057334661484,1736794123.8204956,,,,,,
668,690,599.155459004,8.471232831652742e-06,669.0,11,0.00965095404535532,1736794124.5788546,,,,,,
669,691,599.913831308,8.46505008667009e-06,670.0,11,0.01477083470672369,1736794125.3372345,,,,,,
670,692,600.67417125,8.458856427751016e-06,671.0,11,0.031717199832201004,1736794126.0975697,,,,,,
671,693,601.432950866,8.452653673884925e-06,672.0,11,0.01647275686264038,1736794126.8563752,,,,,,
672,694,602.191743226,8.446440006082412e-06,673.0,11,0.05102545768022537,1736794127.6151242,,,,,,
673,695,602.950527265,8.44021633383818e-06,674.0,11,0.028697194531559944,1736794128.3739097,,,,,,
674,696,603.710333462,8.433981747657526e-06,675.0,11,0.01524583250284195,1736794129.1337388,,,,,,
675,697,604.470197686,8.427738066529855e-06,676.0,11,0.014813405461609364,1736794129.8935885,,,,,,
676,698,605.23084036,8.421483471465763e-06,677.0,11,0.011399240233004093,1736794130.6542344,,,,,,
677,699,605.990687853,8.415219781454653e-06,678.0,11,0.0706789568066597,1736794131.41409,,,,,,
678,700,606.750504953,8.408945177507121e-06,679.0,11,0.017439384013414383,1736794132.1739104,,,,,,
679,701,607.510347087,8.402661478612572e-06,680.0,11,0.026203127577900887,1736794132.933753,,,,,,
680,702,608.270008684,8.396366865781602e-06,681.0,11,0.039304498583078384,1736794133.693381,,,,,,
681,703,609.029399189,8.390062248508912e-06,682.0,11,0.01253702212125063,1736794134.4527934,,,,,,
682,704,609.789522959,8.383747626794502e-06,683.0,11,0.01742289960384369,1736794135.212933,,,,,,
683,705,610.550348693,8.377423910133075e-06,684.0,11,0.01751231774687767,1736794135.9737432,,,,,,
684,706,611.311745732,8.371089279535227e-06,685.0,11,0.02320130355656147,1736794136.7351675,,,,,,
685,707,612.073016647,8.36474555399036e-06,686.0,11,0.013761673122644424,1736794137.4964128,,,,,,
686,708,612.834133475,8.358390914509073e-06,687.0,11,0.0256391279399395,1736794138.2575257,,,,,,
687,709,613.595308577,8.352027180080768e-06,688.0,11,0.01199672743678093,1736794139.0187154,,,,,,
688,710,614.35656654,8.345653441210743e-06,689.0,11,0.020560817793011665,1736794139.7799695,,,,,,
689,711,615.118357013,8.339269697898999e-06,690.0,11,0.009848130866885185,1736794140.5417333,,,,,,
690,712,615.879495378,8.332875950145535e-06,691.0,11,0.02075491100549698,1736794141.3028972,,,,,,
691,713,616.640181159,8.326472197950352e-06,692.0,11,0.044327691197395325,1736794142.063574,,,,,,
692,714,617.402038381,8.320059350808151e-06,693.0,11,0.015956997871398926,1736794142.8254287,,,,,,
693,715,618.162632492,8.313635589729529e-06,694.0,11,0.03226897865533829,1736794143.5860322,,,,,,
694,716,618.923705575,8.307202733703889e-06,695.0,11,0.012735448777675629,1736794144.3470993,,,,,,
695,717,619.140416169,8.300760782731231e-06,696.0,11,0.016695896163582802,1736794144.563838,,,,,,
695,718,622.526206427,,,11,,1736794147.9496064,0.8525798320770264,0.4715079367160797,,,,
695,719,622.531059376,,,11,,1736794147.9544775,,,0.9961800575256348,0.023312170058488846,,
696,720,625.949598272,8.294307917822152e-06,697.0,12,0.010082392953336239,1736794151.3727925,,,,,,
697,721,626.751682118,8.287845957966056e-06,698.0,12,0.010476483032107353,1736794152.1750445,,,,,,
698,722,627.574553888,8.281374903162941e-06,699.0,12,0.058092087507247925,1736794152.9978437,,,,,,
699,723,628.342778719,8.274892934423406e-06,700.0,12,0.033196885138750076,1736794153.7661383,,,,,,
700,724,629.102085834,8.268402780231554e-06,701.0,12,0.023716462776064873,1736794154.5254467,,,,,,
701,725,629.862390758,8.261901712103281e-06,702.0,12,0.008786709979176521,1736794155.2857475,,,,,,
702,726,630.624215376,8.25539154902799e-06,703.0,12,0.03023158200085163,1736794156.0475922,,,,,,
703,727,631.384216708,8.24887138151098e-06,704.0,12,0.005610715132206678,1736794156.8075886,,,,,,
704,728,632.143452833,8.242342119046953e-06,705.0,12,0.006915152072906494,1736794157.5668128,,,,,,
705,729,632.903981755,8.235803761635907e-06,706.0,12,0.022824471816420555,1736794158.3273625,,,,,,
706,730,633.663590382,8.22925449028844e-06,707.0,12,0.006292408797889948,1736794159.0869658,,,,,,
707,731,634.422352015,8.222697033488657e-06,708.0,12,0.008334099315106869,1736794159.8457067,,,,,,
708,732,635.182890604,8.216129572247155e-06,709.0,12,0.011722464114427567,1736794160.6062717,,,,,,
709,733,635.943709162,8.209552106563933e-06,710.0,12,0.00960473995655775,1736794161.3670845,,,,,,
710,734,636.702698758,8.202965545933694e-06,711.0,12,0.03695693239569664,1736794162.1260812,,,,,,
711,735,637.462114164,8.196369890356436e-06,712.0,12,0.007455984130501747,1736794162.8855026,,,,,,
712,736,638.226152132,8.189765139832161e-06,713.0,12,0.011940543539822102,1736794163.6495018,,,,,,
713,737,638.986781169,8.183150384866167e-06,714.0,12,0.005942568648606539,1736794164.4101353,,,,,,
714,738,639.749325143,8.176525625458453e-06,715.0,12,0.015781329944729805,1736794165.1726856,,,,,,
715,739,640.508780225,8.169892680598423e-06,716.0,12,0.022071531042456627,1736794165.932132,,,,,,
716,740,641.26956479,8.163249731296673e-06,717.0,12,0.012280859053134918,1736794166.6929224,,,,,,
717,741,642.030412115,8.156597687047906e-06,718.0,12,0.024241428822278976,1736794167.453779,,,,,,
718,742,642.79171647,8.149936547852121e-06,719.0,12,0.010669393464922905,1736794168.2150767,,,,,,
719,743,643.551952649,8.143265404214617e-06,720.0,12,0.016299843788146973,1736794168.9753132,,,,,,
720,744,644.312038598,8.136585165630095e-06,721.0,12,0.011168058961629868,1736794169.7354167,,,,,,
721,745,645.071998144,8.129895832098555e-06,722.0,12,0.008991986513137817,1736794170.4953806,,,,,,
722,746,645.832311232,8.123197403619997e-06,723.0,12,0.03109723888337612,1736794171.2556958,,,,,,
723,747,646.59279878,8.116489880194422e-06,724.0,12,0.01218340266495943,1736794172.016209,,,,,,
724,748,647.353096397,8.109773261821829e-06,725.0,12,0.019555872306227684,1736794172.776485,,,,,,
725,749,648.114065702,8.103047548502218e-06,726.0,12,0.04228411242365837,1736794173.537459,,,,,,
726,750,648.874499555,8.096311830740888e-06,727.0,12,0.00863039679825306,1736794174.2978964,,,,,,
727,751,649.635072858,8.089567927527241e-06,728.0,12,0.005813805852085352,1736794175.0584412,,,,,,
728,752,650.397411532,8.082814929366577e-06,729.0,12,0.009435147047042847,1736794175.8208141,,,,,,
729,753,651.157359253,8.076051926764194e-06,730.0,12,0.019802222028374672,1736794176.5807803,,,,,,
730,754,651.91907685,8.069280738709494e-06,731.0,12,0.023255323991179466,1736794177.3424551,,,,,,
731,755,652.6794804,8.062500455707777e-06,732.0,12,0.05251079425215721,1736794178.1028867,,,,,,
732,756,653.440815756,8.05571016826434e-06,733.0,12,0.007937361486256123,1736794178.86421,,,,,,
733,757,654.202135545,8.048911695368588e-06,734.0,12,0.015153116546571255,1736794179.625519,,,,,,
734,758,654.963460981,8.042104127525818e-06,735.0,12,0.009999942034482956,1736794180.3868475,,,,,,
735,759,655.725183218,8.03528746473603e-06,736.0,12,0.018433421850204468,1736794181.1485798,,,,,,
736,760,656.48779956,8.028462616493925e-06,737.0,12,0.030005620792508125,1736794181.9112077,,,,,,
737,761,657.249696437,8.021627763810102e-06,738.0,12,0.012324487790465355,1736794182.6730824,,,,,,
738,762,658.011378985,8.014784725673962e-06,739.0,12,0.010372471064329147,1736794183.4347594,,,,,,
739,763,658.773250945,8.007932592590805e-06,740.0,12,0.010893545113503933,1736794184.1966527,,,,,,
740,764,659.535315424,8.00107136456063e-06,741.0,12,0.01680672913789749,1736794184.9586983,,,,,,
741,765,660.296412104,7.994201041583437e-06,742.0,12,0.030420728027820587,1736794185.7197976,,,,,,
742,766,661.057298438,7.987322533153929e-06,743.0,12,0.01126488670706749,1736794186.480678,,,,,,
743,767,661.818418395,7.980434929777402e-06,744.0,12,0.02391863241791725,1736794187.24181,,,,,,
744,768,662.579969282,7.97353914094856e-06,745.0,12,0.01890134997665882,1736794188.0033815,,,,,,
745,769,663.341323553,7.9666342571727e-06,746.0,12,0.032422538846731186,1736794188.7647011,,,,,,
746,770,664.102586075,7.959720278449822e-06,747.0,12,0.024545805528759956,1736794189.525981,,,,,,
747,771,664.863625084,7.952797204779927e-06,748.0,12,0.012894054874777794,1736794190.286974,,,,,,
748,772,665.624501225,7.945865945657715e-06,749.0,12,0.015581922605633736,1736794191.0479057,,,,,,
749,773,666.385477722,7.938926501083188e-06,750.0,12,0.016193684190511703,1736794191.8088317,,,,,,
750,774,667.146859452,7.931977961561643e-06,751.0,12,0.011457458138465881,1736794192.5702553,,,,,,
751,775,667.907616964,7.92502032709308e-06,752.0,12,0.011390693485736847,1736794193.3310142,,,,,,
752,776,668.669085635,7.9180545071722e-06,753.0,12,0.028993025422096252,1736794194.092488,,,,,,
753,777,668.885339556,7.911080501799006e-06,754.0,12,0.004846157506108284,1736794194.3087394,,,,,,
753,778,672.256512168,,,12,,1736794197.679955,0.8685503602027893,0.4536953866481781,,,,
753,779,672.261549753,,,12,,1736794197.6849728,,,0.9963164925575256,0.017906971275806427,,
754,780,675.371738018,7.904097401478793e-06,755.0,13,0.012749886140227318,1736794200.7950306,,,,,,
755,781,676.223685893,7.897105206211563e-06,756.0,13,0.009057644754648209,1736794201.6469223,,,,,,
756,782,677.039636385,7.890105734986719e-06,757.0,13,0.03587380424141884,1736794202.4628901,,,,,,
757,783,677.823658582,7.883096259320155e-06,758.0,13,0.00932373944669962,1736794203.2470303,,,,,,
758,784,678.58622993,7.876079507695977e-06,759.0,13,0.0075822873041033745,1736794204.0095932,,,,,,
759,785,679.348432556,7.86905366112478e-06,760.0,13,0.03399107605218887,1736794204.7718165,,,,,,
760,786,680.107754244,7.862019629101269e-06,761.0,13,0.007693293038755655,1736794205.5311072,,,,,,
761,787,680.867360621,7.854977411625441e-06,762.0,13,0.01336843241006136,1736794206.2907197,,,,,,
762,788,681.627875688,7.847926099202596e-06,763.0,13,0.01651381142437458,1736794207.0512254,,,,,,
763,789,682.388206752,7.840867510822136e-06,764.0,13,0.005944396834820509,1736794207.8115847,,,,,,
764,790,683.148471123,7.833799827494659e-06,765.0,13,0.006952563766390085,1736794208.5718546,,,,,,
765,791,683.909048311,7.826723049220163e-06,766.0,13,0.017824772745370865,1736794209.332405,,,,,,
766,792,684.669496008,7.819638994988054e-06,767.0,13,0.013900057412683964,1736794210.0928557,,,,,,
767,793,685.432699105,7.812546755303629e-06,768.0,13,0.009621082805097103,1736794210.856091,,,,,,
768,794,686.193686048,7.805445420672186e-06,769.0,13,0.0062377252615988255,1736794211.617053,,,,,,
769,795,686.954831027,7.798335900588427e-06,770.0,13,0.011877616867423058,1736794212.378196,,,,,,
770,796,687.717169976,7.791218195052352e-06,771.0,13,0.012430180795490742,1736794213.1405065,,,,,,
771,797,688.481292426,7.784093213558663e-06,772.0,13,0.03387533500790596,1736794213.9046438,,,,,,
772,798,689.247390086,7.776959137117956e-06,773.0,13,0.005604711826890707,1736794214.67078,,,,,,
773,799,690.009324657,7.769816875224933e-06,774.0,13,0.010594481602311134,1736794215.4326746,,,,,,
774,800,690.77179122,7.762666427879594e-06,775.0,13,0.013270455412566662,1736794216.1951604,,,,,,
775,801,691.53463126,7.75550779508194e-06,776.0,13,0.007870141416788101,1736794216.9580193,,,,,,
776,802,692.29569218,7.74834188632667e-06,777.0,13,0.0067442432045936584,1736794217.7190814,,,,,,
777,803,693.056461455,7.741166882624384e-06,778.0,13,0.030517566949129105,1736794218.4798183,,,,,,
778,804,693.820533184,7.733984602964483e-06,779.0,13,0.023188810795545578,1736794219.243892,,,,,,
779,805,694.583798297,7.726793228357565e-06,780.0,13,0.006511702202260494,1736794220.007191,,,,,,
780,806,695.344312539,7.719594577793032e-06,781.0,13,0.004799826070666313,1736794220.7677152,,,,,,
781,807,696.104461715,7.712387741776183e-06,782.0,13,0.020478839054703712,1736794221.5278583,,,,,,
782,808,696.864360376,7.705172720307019e-06,783.0,13,0.016802195459604263,1736794222.2877862,,,,,,
783,809,697.625753981,7.69795042288024e-06,784.0,13,0.005502594169229269,1736794223.0491514,,,,,,
784,810,698.386530155,7.690719940001145e-06,785.0,13,0.004518440924584866,1736794223.8099155,,,,,,
785,811,699.146598289,7.683481271669734e-06,786.0,13,0.006032307632267475,1736794224.5699787,,,,,,
786,812,699.907573192,7.676234417886008e-06,787.0,13,0.016255520284175873,1736794225.3309727,,,,,,
787,813,700.669609998,7.668980288144667e-06,788.0,13,0.0055528986267745495,1736794226.093008,,,,,,
788,814,701.430785852,7.66171797295101e-06,789.0,13,0.005634500179439783,1736794226.8541682,,,,,,
789,815,702.192134303,7.654447472305037e-06,790.0,13,0.005859888158738613,1736794227.6155243,,,,,,
790,816,702.95368092,7.64716969570145e-06,791.0,13,0.07298450917005539,1736794228.3770704,,,,,,
791,817,703.715719433,7.639883733645547e-06,792.0,13,0.03131105750799179,1736794229.139086,,,,,,
792,818,704.47789051,7.63259049563203e-06,793.0,13,0.006838568951934576,1736794229.901285,,,,,,
793,819,705.23984914,7.625288617418846e-06,794.0,13,0.0032588080503046513,1736794230.6632164,,,,,,
794,820,706.00289905,7.617979463248048e-06,795.0,13,0.010327514261007309,1736794231.4262922,,,,,,
795,821,706.763877537,7.610663033119636e-06,796.0,13,0.006426604464650154,1736794232.1872714,,,,,,
796,822,707.526603285,7.603338417538907e-06,797.0,13,0.007612376473844051,1736794232.9499722,,,,,,
797,823,708.289018126,7.596006071253214e-06,798.0,13,0.015893740579485893,1736794233.7124124,,,,,,
798,824,709.050986445,7.5886664490099065e-06,799.0,13,0.010380242951214314,1736794234.4743578,,,,,,
799,825,709.813056341,7.581319096061634e-06,800.0,13,0.00854024663567543,1736794235.2364402,,,,,,
800,826,710.574422339,7.573964012408396e-06,801.0,13,0.003466106252744794,1736794235.9978292,,,,,,
801,827,711.335543626,7.5666011980501935e-06,802.0,13,0.04288719967007637,1736794236.7589562,,,,,,
802,828,712.0979269,7.5592311077343766e-06,803.0,13,0.009584954008460045,1736794237.5213265,,,,,,
803,829,712.859399725,7.5518532867135946e-06,804.0,13,0.010897924192249775,1736794238.2827883,,,,,,
804,830,713.621174657,7.544468189735198e-06,805.0,13,0.029472390189766884,1736794239.0445707,,,,,,
805,831,714.382741439,7.537075362051837e-06,806.0,13,0.005479972809553146,1736794239.806133,,,,,,
806,832,715.144076845,7.529675258410862e-06,807.0,13,0.007425480056554079,1736794240.5674605,,,,,,
