trainer/global_step,_step,_runtime,lr,elapsed_train_steps,epoch,loss/train_step,_timestamp,acc/val,loss/val,acc/train_epoch,loss/train_epoch,acc/test,loss/test
61,61,64.853345944,8.799225724942517e-06,62.0,0,0.9901952147483826,1736796295.7384517,,,,,,
62,62,65.307654738,8.742553291085642e-06,63.0,0,0.9827101826667786,1736796296.193093,,,,,,
63,63,65.762151665,8.684766726219095e-06,64.0,0,0.9161033630371094,1736796296.6475658,,,,,,
64,64,66.217712063,8.625881491752807e-06,65.0,0,0.986007571220398,1736796297.1027951,,,,,,
65,65,66.673359585,8.565915777580813e-06,66.0,0,0.9134940505027771,1736796297.5585172,,,,,,
66,66,67.128638738,8.504888683091849e-06,67.0,0,0.9049386978149414,1736796298.0140429,,,,,,
67,67,67.583980231,8.442816579190549e-06,68.0,0,0.9127658009529114,1736796298.469374,,,,,,
68,68,68.040021312,8.379718565265648e-06,69.0,0,1.072812795639038,1736796298.9253905,,,,,,
69,69,68.496104755,8.315613740705885e-06,70.0,0,0.777963399887085,1736796299.381239,,,,,,
70,70,68.952604888,8.250520295405295e-06,71.0,0,0.8141014575958252,1736796299.837525,,,,,,
71,71,69.40855325,8.184459147742018e-06,72.0,0,0.9624413847923279,1736796300.2939155,,,,,,
72,72,69.864077721,8.117449397104792e-06,73.0,0,0.8755844831466675,1736796300.7494893,,,,,,
73,73,70.326162624,8.049510142882355e-06,74.0,0,1.020255208015442,1736796301.211592,,,,,,
74,74,70.782096744,7.980662303452846e-06,75.0,0,0.9149250984191895,1736796301.6675124,,,,,,
75,75,71.238172519,7.910926797194406e-06,76.0,0,0.8993616700172424,1736796302.1233304,,,,,,
76,76,71.693561281,7.840323632990476e-06,77.0,0,0.8466472625732422,1736796302.5789785,,,,,,
77,77,72.149417318,7.768874638713896e-06,78.0,0,0.813535749912262,1736796303.0347905,,,,,,
78,78,72.605450578,7.696599823248107e-06,79.0,0,0.938967227935791,1736796303.4905913,,,,,,
79,79,73.060909735,7.623522378708003e-06,80.0,0,0.8650467395782471,1736796303.9463334,,,,,,
80,80,73.517049768,7.549663223471725e-06,81.0,0,0.7938446998596191,1736796304.4021778,,,,,,
81,81,73.972252086,7.4750437306647655e-06,82.0,0,0.9654327630996704,1736796304.8576467,,,,,,
82,82,74.428330446,7.3996875471493695e-06,83.0,0,0.9143435955047607,1736796305.313402,,,,,,
83,83,74.883157846,7.323616046051029e-06,84.0,0,0.7695780396461487,1736796305.768624,,,,,,
84,84,75.340158353,7.246851964737289e-06,85.0,0,0.9568231701850891,1736796306.2255933,,,,,,
85,85,75.795302419,7.169418495323043e-06,86.0,0,0.7948649525642395,1736796306.6807206,,,,,,
86,86,76.253095951,7.091338829923188e-06,87.0,0,0.9826005697250366,1736796307.1379218,,,,,,
87,87,76.710256912,7.012636160652619e-06,88.0,0,1.0342105627059937,1736796307.5956812,,,,,,
88,88,77.16565204,6.93333367962623e-06,89.0,0,1.0915534496307373,1736796308.0510879,,,,,,
89,89,77.621897731,6.853455033706268e-06,90.0,0,0.9420727491378784,1736796308.5073552,,,,,,
90,90,78.077212462,6.77302432450233e-06,91.0,0,0.8620514273643494,1736796308.962603,,,,,,
91,91,78.532959964,6.692065198876662e-06,92.0,0,0.769080638885498,1736796309.4183402,,,,,,
92,92,78.988306256,6.610602213186212e-06,93.0,0,0.9274382591247559,1736796309.8737154,,,,,,
93,93,79.444640718,6.5286590142932255e-06,94.0,0,0.8822160363197327,1736796310.3300867,,,,,,
94,94,79.900086479,6.446260613302002e-06,95.0,0,0.8808472156524658,1736796310.7855494,,,,,,
95,95,80.356008872,6.363431111822138e-06,96.0,0,0.8206826448440552,1736796311.2413895,,,,,,
96,96,80.811012128,6.280195520957932e-06,97.0,0,1.0191165208816528,1736796311.696416,,,,,,
97,97,81.267507916,6.196578397066332e-06,98.0,0,0.9804076552391052,1736796312.1524148,,,,,,
98,98,81.722295421,6.112604751251638e-06,99.0,0,0.8502426147460938,1736796312.607383,,,,,,
99,99,82.177070533,6.028299594618147e-06,100.0,0,0.9256502389907837,1736796313.0624633,,,,,,
100,100,82.633125511,5.943687938270159e-06,101.0,0,0.8669842481613159,1736796313.5185652,,,,,,
101,101,83.08790783,5.858795248059323e-06,102.0,0,0.6509140133857727,1736796313.973353,,,,,,
102,102,83.543149499,5.773646535089938e-06,103.0,0,0.8349006175994873,1736796314.4282544,,,,,,
103,103,83.998667435,5.688267719961004e-06,104.0,0,0.8952435255050659,1736796314.8840506,,,,,,
104,104,84.454897065,5.60268335902947e-06,105.0,0,0.8159231543540955,1736796315.340336,,,,,,
105,105,84.910549206,5.5169198276416864e-06,106.0,0,0.9966651797294617,1736796315.7956934,,,,,,
106,106,85.365894313,5.4310016821546014e-06,107.0,0,0.9035862684249878,1736796316.2509718,,,,,,
107,107,85.821063833,5.344955752661917e-06,108.0,0,1.0169912576675415,1736796316.7064698,,,,,,
108,108,86.276944915,5.258806595520582e-06,109.0,0,0.871336042881012,1736796317.1618648,,,,,,
109,109,86.732463731,5.172580586076947e-06,110.0,0,0.8390724658966064,1736796317.617905,,,,,,
110,110,87.188690673,5.086303190182662e-06,111.0,0,0.8893851041793823,1736796318.0738082,,,,,,
111,111,87.643960335,4.999999873689376e-06,112.0,0,0.9815298318862915,1736796318.5290983,,,,,,
112,112,88.099822677,4.913697011943441e-06,113.0,0,0.8512107133865356,1736796318.984895,,,,,,
113,113,88.555888391,4.827419161301805e-06,114.0,0,0.9891287088394165,1736796319.4409685,,,,,,
114,114,89.011115056,4.74119315185817e-06,115.0,0,0.8642659783363342,1736796319.8964856,,,,,,
115,115,89.465956342,4.655044449464185e-06,116.0,0,0.8706210851669312,1736796320.350894,,,,,,
116,116,89.921336427,4.56899806522415e-06,117.0,0,0.8108183741569519,1736796320.8067281,,,,,,
117,117,90.385657478,4.483080374484416e-06,118.0,0,0.7858858108520508,1736796321.2710652,,,,,,
118,118,90.841375167,4.397316388349282e-06,119.0,0,0.7066577672958374,1736796321.7268279,,,,,,
119,119,91.297210287,4.311732482165098e-06,120.0,0,0.9264143109321594,1736796322.1826632,,,,,,
120,120,91.7523944,4.226353212288814e-06,121.0,0,0.7724919319152832,1736796322.6378598,,,,,,
121,121,92.208712405,4.1412049540667795e-06,122.0,0,0.9402117133140564,1736796323.0941224,,,,,,
122,122,92.668831152,4.0563118091085926e-06,123.0,0,0.8883740305900574,1736796323.5542612,,,,,,
123,123,93.125510936,3.971700607507955e-06,124.0,0,0.9156352877616882,1736796324.0104768,,,,,,
124,124,93.579292761,3.887395450874465e-06,125.0,0,0.7412059307098389,1736796324.4647179,,,,,,
125,125,94.034919448,3.8034215776860947e-06,126.0,0,0.8516189455986023,1736796324.920305,,,,,,
126,126,94.490500111,3.719804453794495e-06,127.0,0,0.8069700002670288,1736796325.3753536,,,,,,
127,127,94.946022705,3.6365688629302895e-06,128.0,0,0.9535724520683289,1736796325.8314254,,,,,,
128,128,95.401342442,3.5537393614504253e-06,129.0,0,0.7440032958984375,1736796326.286743,,,,,,
129,129,95.856670735,3.4713409604592016e-06,130.0,0,0.7148335576057434,1736796326.7420976,,,,,,
130,130,96.312248978,3.389397761566215e-06,131.0,0,0.8415263891220093,1736796327.1976402,,,,,,
131,131,96.767053975,3.3079345485020895e-06,132.0,0,0.7469305992126465,1736796327.6520412,,,,,,
132,132,97.221904809,3.226975650250097e-06,133.0,0,0.6743091344833374,1736796328.1073287,,,,,,
133,133,97.676715259,3.1465447136724833e-06,134.0,0,0.8886338472366333,1736796328.562166,,,,,,
134,134,98.139589594,3.066666295126197e-06,135.0,0,0.8957881331443787,1736796329.0249753,,,,,,
135,135,98.594647209,2.9873638140998082e-06,136.0,0,0.8905869126319885,1736796329.480092,,,,,,
136,136,99.049251867,2.9086609174555633e-06,137.0,0,0.7102190852165222,1736796329.9346442,,,,,,
137,137,99.505132303,2.8305812520557083e-06,138.0,0,0.8429120779037476,1736796330.3905473,,,,,,
138,138,99.961654621,2.7531480100151384e-06,139.0,0,0.7375004887580872,1736796330.8470597,,,,,,
139,139,100.416312443,2.6763841560750734e-06,140.0,0,0.7634245157241821,1736796331.3017142,,,,,,
140,140,100.872454171,2.600312654976733e-06,141.0,0,0.8625152111053467,1736796331.7575538,,,,,,
141,141,101.329313704,2.524956016713986e-06,142.0,0,0.7867971658706665,1736796332.2143698,,,,,,
142,142,101.784402445,2.450336978654377e-06,143.0,0,0.7611731886863708,1736796332.669797,,,,,,
143,143,102.240188391,2.376477596044424e-06,144.0,0,0.9132744669914246,1736796333.1248875,,,,,,
144,144,102.695339471,2.3033999241306446e-06,145.0,0,0.8213658928871155,1736796333.5807734,,,,,,
145,145,103.151358005,2.2311255634122062e-06,146.0,0,0.9391513466835022,1736796334.0367897,,,,,,
146,146,103.60680428,2.1596763417619513e-06,147.0,0,0.7776749134063721,1736796334.4922073,,,,,,
147,147,104.062186275,2.0890731775580207e-06,148.0,0,0.8476616740226746,1736796334.9476311,,,,,,
148,148,104.518270666,2.0193376712995814e-06,149.0,0,0.7836965918540955,1736796335.403686,,,,,,
149,149,104.972542016,1.950490059243748e-06,150.0,0,0.74801105260849,1736796335.8579514,,,,,,
150,150,105.427598567,1.8825510323949857e-06,151.0,0,0.8326223492622375,1736796336.3130083,,,,,,
151,151,105.882511339,1.815540827010409e-06,152.0,0,0.7438269257545471,1736796336.7679539,,,,,,
152,152,106.339105077,1.7494795656602946e-06,153.0,0,0.7468370795249939,1736796337.224501,,,,,,
153,153,106.794349312,1.684386688793893e-06,154.0,0,0.7955289483070374,1736796337.6798306,,,,,,
154,154,107.249504732,1.6202817505472922e-06,155.0,0,0.8710814118385315,1736796338.1349335,,,,,,
155,155,107.705229899,1.5571838503092295e-06,156.0,0,0.7563647627830505,1736796338.5906737,,,,,,
156,156,108.161040035,1.4951117464079289e-06,157.0,0,0.7938292622566223,1736796339.0464835,,,,,,
157,157,108.617215017,1.4340838561111013e-06,158.0,0,0.8952869772911072,1736796339.5026798,,,,,,
158,158,109.073746795,1.37411848299962e-06,159.0,0,0.7445471286773682,1736796339.959203,,,,,,
159,159,109.529743385,1.3152334759070072e-06,160.0,0,0.7407745718955994,1736796340.415124,,,,,,
160,160,109.985566811,1.2574462289194344e-06,161.0,0,0.8173195123672485,1736796340.870986,,,,,,
161,161,110.441646829,1.2007742498099105e-06,162.0,0,0.7589311599731445,1736796341.327069,,,,,,
162,162,110.89794681,1.1452341368567431e-06,163.0,0,0.7598392963409424,1736796341.783316,,,,,,
163,163,111.352909449,1.0908426020250772e-06,164.0,0,0.8597719073295593,1736796342.2383,,,,,,
164,164,111.810709128,1.0376157888458692e-06,165.0,0,0.7505114674568176,1736796342.696099,,,,,,
165,165,112.266237097,9.855696134764003e-07,166.0,0,0.8175273537635803,1736796343.1516354,,,,,,
166,166,112.723380971,9.347194804831815e-07,167.0,0,0.8341211676597595,1736796343.6084735,,,,,,
167,167,113.180043846,8.850806807458866e-07,168.0,0,0.8777939081192017,1736796344.0654325,,,,,,
168,168,113.636221976,8.366678798665816e-07,169.0,0,0.7868106365203857,1736796344.5216432,,,,,,
169,169,114.095617685,7.894955729170761e-07,170.0,0,0.7752320766448975,1736796344.981064,,,,,,
170,170,114.551155128,7.435778002218285e-07,171.0,0,0.8590608239173889,1736796345.436575,,,,,,
171,171,115.006745261,6.989282042013656e-07,172.0,0,0.8225169777870178,1736796345.892192,,,,,,
172,172,115.462662407,6.555601430591196e-07,173.0,0,0.8584745526313782,1736796346.3480847,,,,,,
173,173,115.918034233,6.134865202511719e-07,174.0,0,0.6402638554573059,1736796346.8035042,,,,,,
174,174,116.373552977,5.727198981730908e-07,175.0,0,0.7346163988113403,1736796347.2589753,,,,,,
175,175,116.829237441,5.332723276296747e-07,176.0,0,0.8622710704803467,1736796347.714724,,,,,,
176,176,117.284792223,4.951556888954656e-07,177.0,0,0.8333889842033386,1736796348.1702454,,,,,,
177,177,117.740383936,4.583812085456884e-07,178.0,0,0.7955796718597412,1736796348.6258433,,,,,,
178,178,118.196670379,4.229599710470211e-07,179.0,0,0.7583498954772949,1736796349.0817502,,,,,,
179,179,118.651654478,3.88902435588534e-07,180.0,0,0.6709450483322144,1736796349.5371227,,,,,,
180,180,119.106894525,3.562188055639126e-07,181.0,0,0.8510772585868835,1736796349.9923408,,,,,,
181,181,119.562517031,3.2491877277607273e-07,182.0,0,0.6953905820846558,1736796350.4479027,,,,,,
182,182,120.017892625,2.950117163891264e-07,183.0,0,0.7917661666870117,1736796350.903347,,,,,,
183,183,120.474181709,2.6650653239812527e-07,184.0,0,0.6046352982521057,1736796351.3592916,,,,,,
184,184,120.929470203,2.3941166205077025e-07,185.0,0,0.7855286002159119,1736796351.814568,,,,,,
185,185,121.384809983,2.137352481668131e-07,186.0,0,0.801798403263092,1736796352.2702296,,,,,,
186,186,121.840345341,1.894849077643812e-07,187.0,0,0.7529138922691345,1736796352.725761,,,,,,
187,187,122.296275558,1.6666785995766986e-07,188.0,0,0.8759733438491821,1736796353.181682,,,,,,
188,188,122.752248497,1.4529091174608766e-07,189.0,0,0.7431558966636658,1736796353.637356,,,,,,
189,189,123.207903702,1.2536044380340172e-07,190.0,0,0.8300351500511169,1736796354.093293,,,,,,
190,190,123.663375926,1.0688237495060093e-07,191.0,0,0.7548364996910095,1736796354.5488186,,,,,,
191,191,124.119312489,8.986221899931479e-08,192.0,0,0.7669152617454529,1736796355.004743,,,,,,
192,192,124.575316451,7.430505633010398e-08,193.0,0,0.6589857935905457,1736796355.4604335,,,,,,
193,193,125.031218462,6.021550547075094e-08,194.0,0,0.8921869993209839,1736796355.9163077,,,,,,
194,194,125.48644427,4.759777993967873e-08,195.0,0,0.8187752962112427,1736796356.3718958,,,,,,
195,195,125.942388382,3.6455627849818484e-08,196.0,0,0.8596433997154236,1736796356.827788,,,,,,
196,196,126.398406373,2.6792376317530398e-08,197.0,0,0.8165144920349121,1736796357.2837963,,,,,,
197,197,126.85421253,1.861089948818062e-08,198.0,0,0.8965224027633667,1736796357.7396271,,,,,,
198,198,127.310250051,1.191363807606649e-08,199.0,0,0.8552855253219604,1736796358.1956544,,,,,,
199,199,127.766088159,6.702586485829443e-09,200.0,0,0.8432750701904297,1736796358.651225,,,,,,
200,200,128.222081831,2.979297253347113e-09,201.0,0,0.8240852952003479,1736796359.1074984,,,,,,
201,201,128.625807971,7.448797689768583e-10,202.0,0,0.71676105260849,1736796359.5108945,,,,,,
201,202,134.631339396,,,0,,1736796365.5167494,0.7198606133460999,0.7684083580970764,,,,
201,203,134.651908087,,,0,,1736796365.5372007,,,0.6507217884063721,0.9435688853263855,,
202,204,143.384409884,,,1,,1736796374.2698293,,,,,0.7240418195724487,0.7628297805786133
